"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"171329","10","兰莹","F","1951-10-23","2010-11-28","平民","171126","171054","31"
"171330","10","兰兵","M","1961-05-27","","平民","171127","171108","31"
"171331","10","兰桂兰","F","1957-09-28","","平民","171128","171065","31"
"171332","10","兰玉","F","1961-04-06","2016-10-06","平民","171130","171139","31"
"171333","10","兰伟","M","1956-05-31","1964-05-19","平民","171136","171042","31"
"171334","10","兰萍","F","1944-12-01","1993-11-12","平民","171137","171101","31"
"171335","10","兰芳","F","1945-10-15","","姻亲·配偶","","","31"
"171336","10","兰凤兰","F","1932-04-11","","姻亲·配偶","","","31"
"171337","10","兰柳","F","1929-05-05","","姻亲·配偶","","","31"
"171338","10","兰秀珍","F","1937-02-25","","姻亲·配偶","","","31"
"171339","10","兰桂兰","F","1930-08-03","","姻亲·配偶","","","31"
"171340","10","兰畅","F","1910-07-31","","姻亲·配偶","","","31"
"171341","10","兰畅","F","1967-03-21","","姻亲·配偶","","","31"
"171342","10","兰玉","F","1957-06-29","","姻亲·配偶","","","31"
"171343","10","兰丽华","F","1958-01-02","","姻亲·配偶","","","31"
"171344","10","兰玉华","F","1946-12-25","","姻亲·配偶","","","31"
"171345","10","兰桂芳","F","1962-07-26","","姻亲·配偶","","","31"
"171346","10","兰秀芳","F","1957-01-11","","姻亲·配偶","","","31"
"171347","10","兰玉华","F","1952-04-09","","姻亲·配偶","","","31"
"171348","10","兰凤英","F","1961-01-28","","姻亲·配偶","","","31"
"171349","10","兰桂荣","F","1946-10-14","","姻亲·配偶","","","31"
"171350","10","兰丽丽","F","1952-06-09","","姻亲·配偶","","","31"
"171351","10","兰倩","F","1964-01-08","","姻亲·配偶","","","31"
"171352","10","兰丽丽","F","1929-01-28","","姻亲·配偶","","","31"
"171353","10","兰婷婷","F","1938-08-13","","姻亲·配偶","","","31"
"171354","10","兰桂芳","F","1911-01-10","","姻亲·配偶","","","31"
"171355","10","兰玉兰","F","1953-05-11","","姻亲·配偶","","","31"
"171356","10","兰琴","F","1934-04-24","","姻亲·配偶","","","31"
"171357","10","兰莹","F","1955-02-10","","姻亲·配偶","","","31"
"171358","10","兰秀芳","F","1910-11-27","","姻亲·配偶","","","31"
"171359","10","兰桂荣","F","1916-05-10","","姻亲·配偶","","","31"
"171360","10","兰丽娟","F","1930-08-18","","姻亲·配偶","","","31"
"171361","10","兰慧","F","1924-03-17","","姻亲·配偶","","","31"
"171362","10","兰雪梅","F","1889-08-20","","姻亲·配偶","","","31"
"171363","10","兰桂英","F","1900-06-20","","姻亲·配偶","","","31"
"171364","10","兰秀云","F","1888-11-08","","姻亲·配偶","","","31"
"171365","10","兰桂荣","F","1889-11-27","","姻亲·配偶","","","31"
"171366","10","兰丹","F","1914-12-04","","姻亲·配偶","","","31"
"171367","10","兰丹","F","1900-07-21","","姻亲·配偶","","","31"
"171368","10","兰红","F","1901-11-10","","姻亲·配偶","","","31"
"171369","10","兰婷婷","F","1886-01-19","","姻亲·配偶","","","31"
"171370","10","兰琳","F","1882-08-08","","姻亲·配偶","","","31"
"171371","10","兰瑜","F","1908-12-18","","姻亲·配偶","","","31"
"171372","10","兰淑英","F","1929-04-14","","姻亲·配偶","","","31"
"171373","10","兰小红","F","1935-01-20","","姻亲·配偶","","","31"
"171374","10","兰柳","F","1919-04-16","","姻亲·配偶","","","31"
"171375","10","兰莹","F","1918-07-24","","姻亲·配偶","","","31"
"171376","10","兰玉兰","F","1920-01-28","","姻亲·配偶","","","31"
"171377","10","兰柳","F","1945-03-29","","姻亲·配偶","","","31"
"171378","10","兰丽","F","1945-12-27","","姻亲·配偶","","","31"
"171379","10","兰丹","F","1957-09-02","","姻亲·配偶","","","31"
"171380","10","兰坤","M","1935-02-05","","姻亲·配偶","","","31"
"171381","10","兰兵","M","1914-07-27","","姻亲·配偶","","","31"
"171382","10","兰涛","M","1942-02-08","","姻亲·配偶","","","31"
"171383","10","兰建华","M","1938-02-18","","姻亲·配偶","","","31"
"171384","10","兰明","M","1945-07-24","","姻亲·配偶","","","31"
"171385","10","兰坤","M","1968-03-16","","姻亲·配偶","","","31"
"171386","10","兰龙","M","1935-04-20","","姻亲·配偶","","","31"
"171387","10","兰东","M","1941-08-11","","姻亲·配偶","","","31"
"171388","10","兰明","M","1922-12-18","","姻亲·配偶","","","31"
"171389","10","兰佳","M","1914-04-19","","姻亲·配偶","","","31"
"171390","10","兰博","M","1923-07-02","","姻亲·配偶","","","31"
"171391","10","兰坤","M","1915-05-28","","姻亲·配偶","","","31"
"171392","10","兰楠","M","1925-03-28","","姻亲·配偶","","","31"
"171393","10","兰建国","M","1962-09-04","","姻亲·配偶","","","31"
"171394","10","兰红霞","M","1908-06-04","","姻亲·配偶","","","31"
"171395","10","兰建国","M","1926-04-11","","姻亲·配偶","","","31"
"171396","10","兰龙","M","1921-06-30","","姻亲·配偶","","","31"
"171397","10","兰杨","M","1878-09-10","","姻亲·配偶","","","31"
"171398","10","兰博","M","1906-03-23","","姻亲·配偶","","","31"
"171399","10","兰佳","M","1895-12-10","","姻亲·配偶","","","31"
"171400","10","兰宁","M","1914-10-09","","姻亲·配偶","","","31"
"171401","10","兰楠","M","1917-07-17","","姻亲·配偶","","","31"
"171402","10","兰建平","M","1909-11-25","","姻亲·配偶","","","31"
"171403","10","兰岩","M","1915-02-10","","姻亲·配偶","","","31"
"171404","10","兰宁","M","1885-02-03","","姻亲·配偶","","","31"
"171405","10","兰峰","M","1899-10-26","","姻亲·配偶","","","31"
"171406","10","兰涛","M","1922-01-03","","姻亲·配偶","","","31"
"171407","10","兰俊","M","1937-06-22","","姻亲·配偶","","","31"
"171408","10","兰凯","M","1940-03-28","","姻亲·配偶","","","31"
"171409","10","兰志强","M","1936-03-23","","姻亲·配偶","","","31"
"171410","10","兰佳","M","1933-01-20","","姻亲·配偶","","","31"
"171411","10","兰成","M","1953-07-30","","姻亲·配偶","","","31"
"171412","10","兰磊","M","1960-09-26","","姻亲·配偶","","","31"
"171413","10","兰磊","M","1958-12-13","","姻亲·配偶","","","31"
"171414","10","兰东","M","1941-08-25","","姻亲·配偶","","","31"
"171415","10","兰宇","M","1977-10-16","","平民","171254","171344","32"
"171416","10","兰畅","F","1976-01-11","1978-09-19","平民","171254","171344","32"
"171417","10","兰凤英","F","1987-11-08","","平民","171254","171369","32"
"171418","10","兰杨","M","1960-10-18","","平民","171256","171291","32"
"171419","10","兰晨","M","1954-10-02","1968-12-11","平民","171256","171291","32"
"171420","10","兰志强","M","1975-05-05","","平民","171256","171360","32"
"171421","10","兰春梅","F","1958-09-14","1965-12-10","平民","171259","171310","32"
"171422","10","兰杨","M","1952-10-15","2024-11-17","平民","171259","171310","32"
"171423","10","兰桂芝","F","1962-06-04","","平民","171259","171364","32"
"171424","10","兰燕","F","1973-07-19","","平民","171261","171358","32"
"171425","10","兰雪梅","F","1964-03-13","2017-06-10","平民","171261","171358","32"
"171426","10","兰桂荣","F","1960-05-25","","平民","171261","171372","32"
"171427","10","兰成","M","1953-12-06","","平民","171262","171325","32"
"171428","10","兰建平","M","1941-05-22","2000-09-28","平民","171262","171325","32"
"171429","10","兰慧","F","1955-07-30","","平民","171262","171306","32"
"171430","10","兰玉梅","F","2001-05-22","","平民","171264","171355","32"
"171431","10","兰桂兰","F","2001-03-28","","平民","171264","171355","32"
"171432","10","兰瑞","M","2002-01-12","","平民","171264","171287","32"
"171433","10","兰涛","M","2000-05-04","","平民","171265","171378","32"
"171434","10","兰磊","M","2002-12-14","","平民","171265","171378","32"
"171435","10","兰帅","M","1989-10-03","","平民","171265","171318","32"
"171436","10","兰云","F","1981-11-18","","平民","171268","171316","32"
"171437","10","兰斌","M","2005-08-03","","平民","171268","171316","32"
"171438","10","兰桂香","F","2002-08-06","","平民","171268","171365","32"
"171439","10","兰璐","F","1989-12-16","","平民","171269","171370","32"
"171440","10","兰凯","M","1979-08-27","","平民","171269","171370","32"
"171441","10","兰丽娟","F","1975-07-29","","平民","171269","171337","32"
"171442","10","兰阳","M","1977-09-23","2023-09-10","平民","171271","171371","32"
"171443","10","兰瑞","M","1980-11-18","","平民","171271","171371","32"
"171444","10","兰成","M","1997-03-02","","平民","171271","171311","32"
"171445","10","兰平","M","1990-08-05","","平民","171275","171258","32"
"171446","10","兰淑珍","F","1983-05-22","","平民","171275","171258","32"
"171447","10","兰磊","M","1985-09-22","1992-09-28","平民","171275","171348","32"
"171448","10","兰伟","M","1993-12-25","","平民","171277","171354","32"
"171449","10","兰波","M","1988-01-21","","平民","171277","171354","32"
"171450","10","兰艳","F","1988-01-12","1996-11-17","平民","171277","171346","32"
"171451","10","兰龙","M","1993-02-08","","平民","171278","171340","32"
"171452","10","兰荣","F","1981-11-18","","平民","171278","171340","32"
"171453","10","兰冬梅","F","2001-08-08","","平民","171278","171345","32"
"171454","10","兰玉","F","1960-03-26","2006-11-15","平民","171279","171295","32"
"171455","10","兰辉","M","1963-11-06","","平民","171279","171295","32"
"171456","10","兰勇","M","1965-01-13","","平民","171279","171329","32"
"171457","10","兰兵","M","1970-08-11","","平民","171280","171375","32"
"171458","10","兰雷","M","1972-12-10","","平民","171280","171375","32"
"171459","10","兰明","M","1974-10-31","","平民","171280","171266","32"
"171460","10","兰秀英","F","1996-01-07","","平民","171285","171309","32"
"171461","10","兰秀英","F","1982-02-03","","平民","171285","171309","32"
"171462","10","兰鹏","M","1987-02-03","","平民","171285","171368","32"
"171463","10","兰欣","F","1965-04-02","","平民","171286","171281","32"
"171464","10","兰雪梅","F","1977-07-17","","平民","171286","171281","32"
"171465","10","兰璐","F","1977-02-24","","平民","171286","171352","32"
"171466","10","兰红","F","1996-11-09","","平民","171289","171260","32"
"171467","10","兰坤","M","1996-05-07","","平民","171289","171260","32"
"171468","10","兰俊","M","1979-03-28","","平民","171289","171359","32"
"171469","10","兰波","M","1941-08-28","","平民","171292","171290","32"
"171470","10","兰颖","F","1940-10-22","1997-12-05","平民","171292","171290","32"
"171471","10","兰淑英","F","1956-07-29","2025-07-09","平民","171292","171339","32"
"171472","10","兰楠","M","1951-11-15","","平民","171293","171374","32"
"171473","10","兰倩","F","1956-10-11","","平民","171293","171374","32"
"171474","10","兰建","M","1958-01-31","","平民","171293","171323","32"
"171475","10","兰雷","M","1962-02-20","2023-04-29","平民","171296","171356","32"
"171476","10","兰建军","M","1968-03-08","","平民","171296","171356","32"
"171477","10","兰秀兰","F","1959-04-06","2015-11-06","平民","171297","171298","32"
"171478","10","兰丽华","F","1959-12-04","","平民","171297","171298","32"
"171479","10","兰林","M","1916-04-02","1982-02-02","平民","171301","171336","32"
"171480","10","兰志强","M","1938-10-06","2007-02-05","平民","171301","171336","32"
"171481","10","兰璐","F","1936-11-11","2025-12-05","平民","171302","171332","32"
"171482","10","兰玉兰","F","1936-03-27","2021-06-06","平民","171302","171332","32"
"171483","10","兰秀梅","F","1944-06-23","1956-07-29","平民","171307","171357","32"
"171484","10","兰兰英","F","1947-05-12","2019-01-12","平民","171307","171357","32"
"171485","10","兰洁","F","1939-10-15","2008-05-18","平民","171308","171327","32"
"171486","10","兰鑫","M","1934-07-21","2014-08-25","平民","171308","171327","32"
"171487","10","兰亮","M","1932-04-20","1995-02-09","平民","171312","171334","32"
"171488","10","兰平","M","1943-05-28","","平民","171312","171334","32"
"171489","10","兰雪","F","1931-03-10","2005-12-20","平民","171314","171363","32"
"171490","10","兰秀兰","F","1937-06-06","1989-08-19","平民","171314","171363","32"
"171491","10","兰兰英","F","1947-08-12","2012-07-06","平民","171317","171284","32"
"171492","10","兰秀芳","F","1937-04-23","2014-05-19","平民","171317","171284","32"
"171493","10","兰波","M","1969-04-02","","平民","171319","171338","32"
"171494","10","兰璐","F","1963-05-20","","平民","171319","171338","32"
"171495","10","兰桂芳","F","1979-04-13","","平民","171320","171288","32"
"171496","10","兰秀兰","F","1975-12-07","","平民","171320","171288","32"
"171497","10","兰小红","F","1954-01-11","2015-12-09","平民","171321","171347","32"
"171498","10","兰玉华","F","1959-04-02","","平民","171321","171347","32"
"171499","10","兰帅","M","1967-10-05","2016-06-14","平民","171322","171342","32"
"171500","10","兰桂英","F","1951-12-24","1999-08-29","平民","171322","171342","32"
"171501","10","兰婷婷","F","1951-12-13","2002-04-15","平民","171324","171373","32"
"171502","10","兰博","M","1955-04-08","","平民","171324","171373","32"
"171503","10","兰超","M","1965-07-10","2020-11-08","平民","171326","171257","32"
"171504","10","兰浩","M","1982-11-11","","平民","171326","171257","32"
"171505","10","兰桂珍","F","1981-02-01","","平民","171328","171376","32"
"171506","10","兰琳","F","1977-06-13","","平民","171328","171376","32"
"171507","10","兰丹","F","1986-08-17","","平民","171330","171343","32"
"171508","10","兰秀华","F","1991-11-03","","平民","171330","171343","32"
"171509","10","兰颖","F","1980-05-23","","姻亲·配偶","","","32"
"171510","10","兰颖","F","1961-03-12","","姻亲·配偶","","","32"
"171511","10","兰玉英","F","1978-03-12","","姻亲·配偶","","","32"
"171512","10","兰玉","F","1945-03-12","","姻亲·配偶","","","32"
"171513","10","兰晶","F","1956-07-18","","姻亲·配偶","","","32"
"171514","10","兰桂香","F","1938-08-09","","姻亲·配偶","","","32"
"171515","10","兰兰英","F","1998-11-10","","姻亲·配偶","","","32"
"171516","10","兰雪","F","1995-02-26","","姻亲·配偶","","","32"
"171517","10","兰丹丹","F","2008-11-04","","姻亲·配偶","","","32"
"171518","10","兰秀英","F","1982-03-20","","姻亲·配偶","","","32"
"171519","10","兰秀英","F","2013-04-07","","姻亲·配偶","","","32"
"171520","10","兰淑华","F","1984-02-04","","姻亲·配偶","","","32"
"171521","10","兰雪梅","F","1977-07-08","","姻亲·配偶","","","32"
"171522","10","兰荣","F","1979-05-18","","姻亲·配偶","","","32"
"171523","10","兰晶","F","2000-11-25","","姻亲·配偶","","","32"
"171524","10","兰畅","F","1997-07-26","","姻亲·配偶","","","32"
"171525","10","兰丽华","F","1977-12-15","","姻亲·配偶","","","32"
"171526","10","兰玉兰","F","1990-12-09","","姻亲·配偶","","","32"
"171527","10","兰小红","F","1978-09-22","","姻亲·配偶","","","32"
"171528","10","兰静","F","1987-03-30","","姻亲·配偶","","","32"
"171529","10","兰婷婷","F","1956-02-20","","姻亲·配偶","","","32"
"171530","10","兰娟","F","1966-03-04","","姻亲·配偶","","","32"
"171531","10","兰静","F","1962-11-04","","姻亲·配偶","","","32"
