"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"164018","9","侯阳","M","1746-11-27","1808-02-09","平民","163733","163928","24"
"164019","9","侯帆","M","1782-06-23","1870-12-08","平民","163738","163877","24"
"164020","9","侯春梅","F","1759-06-09","1802-09-30","平民","163738","163827","24"
"164021","9","侯荣","F","1757-05-22","1836-06-28","平民","163739","163888","24"
"164022","9","侯丹丹","F","1742-04-08","1797-05-25","平民","163739","163850","24"
"164023","9","侯桂英","F","1758-11-30","1821-08-06","平民","163742","163936","24"
"164024","9","侯英","F","1761-10-16","1848-03-11","平民","163742","163923","24"
"164025","9","侯晨","M","1747-06-13","1790-05-06","平民","163743","163748","24"
"164026","9","侯秀华","F","1756-06-08","1843-01-07","平民","163743","163833","24"
"164027","9","侯娟","F","1793-11-11","1858-11-03","平民","163745","163763","24"
"164028","9","侯红梅","F","1774-01-21","1863-05-04","平民","163745","163917","24"
"164029","9","侯帆","M","1782-02-12","1861-01-18","平民","163751","163863","24"
"164030","9","侯俊","M","1768-07-26","1857-01-19","平民","163751","163757","24"
"164031","9","侯桂香","F","1766-07-07","1811-03-23","平民","163752","163806","24"
"164032","9","侯斌","M","1766-01-01","1850-11-29","平民","163752","163899","24"
"164033","9","侯楠","M","1767-08-28","1819-01-29","平民","163753","163926","24"
"164034","9","侯欢","M","1766-06-24","1824-10-26","平民","163753","163891","24"
"164035","9","侯云","F","1776-08-07","1836-04-03","平民","163753","163937","24"
"164036","9","侯涛","M","1724-04-15","1804-03-15","平民","163760","163830","24"
"164037","9","侯艳","F","1721-10-08","1772-08-16","平民","163760","163826","24"
"164038","9","侯辉","M","1750-05-23","1814-11-05","平民","163761","163927","24"
"164039","9","侯雪","F","1746-05-08","1798-11-19","平民","163761","163918","24"
"164040","9","侯欣","F","1729-09-07","1779-06-12","平民","163762","163810","24"
"164041","9","侯娜","F","1731-12-13","1804-02-25","平民","163762","163797","24"
"164042","9","侯婷婷","F","1719-05-31","1794-12-20","平民","163762","163839","24"
"164043","9","侯鹏","M","1749-03-17","1838-10-10","平民","163764","163907","24"
"164044","9","侯坤","M","1748-05-31","1799-05-06","平民","163764","163737","24"
"164045","9","侯飞","M","1769-11-10","1857-07-15","平民","163765","163836","24"
"164046","9","侯秀芳","F","1776-01-25","1818-12-01","平民","163765","163735","24"
"164047","9","侯鹏","M","1779-03-26","1850-07-11","平民","163767","163904","24"
"164048","9","侯岩","M","1776-06-24","1865-06-24","平民","163767","163864","24"
"164049","9","侯玉梅","F","1793-09-05","1855-08-23","平民","163769","163842","24"
"164050","9","侯磊","M","1791-10-29","1851-05-22","平民","163769","163938","24"
"164051","9","侯辉","M","1778-08-18","1840-07-02","平民","163771","163848","24"
"164052","9","侯志强","M","1761-08-02","1762-09-12","平民","163771","163795","24"
"164053","9","侯兰英","F","1791-07-09","1845-01-10","平民","163773","163893","24"
"164054","9","侯倩","F","1788-10-25","1852-09-08","平民","163773","163747","24"
"164055","9","侯玉英","F","1755-09-30","1768-01-04","平民","163776","163913","24"
"164056","9","侯秀英","F","1757-01-28","1827-06-08","平民","163776","163924","24"
"164057","9","侯莹","F","1776-10-19","1819-12-04","平民","163777","163925","24"
"164058","9","侯秀珍","F","1774-03-06","1828-10-21","平民","163777","163811","24"
"164059","9","侯林","M","1781-05-29","1866-11-05","平民","163780","163766","24"
"164060","9","侯静","F","1777-05-18","1846-03-24","平民","163780","163935","24"
"164061","9","侯岩","M","1777-03-08","1838-07-31","平民","163780","163873","24"
"164062","9","侯鑫","M","1785-04-23","1828-10-25","平民","163781","163933","24"
"164063","9","侯建平","M","1788-08-09","1869-09-22","平民","163781","163859","24"
"164064","9","侯兵","M","1781-09-09","1790-05-03","平民","163783","163874","24"
"164065","9","侯阳","M","1767-08-07","1825-01-23","平民","163783","163740","24"
"164066","9","侯楠","M","1787-03-27","1871-11-12","平民","163785","163732","24"
"164067","9","侯凤兰","F","1802-08-29","1847-04-03","平民","163785","163861","24"
"164068","9","侯强","M","1745-11-06","1794-06-14","平民","163796","163838","24"
"164069","9","侯倩","F","1748-02-27","1829-12-21","平民","163796","163887","24"
"164070","9","侯秀英","F","1744-09-20","1800-05-25","平民","163796","163931","24"
"164071","9","侯燕","F","1752-12-29","1831-03-26","平民","163801","163919","24"
"164072","9","侯杰","M","1763-09-08","1813-11-23","平民","163801","163786","24"
"164073","9","侯林","M","1767-10-09","1831-12-28","平民","163801","163884","24"
"164074","9","侯琴","F","1732-10-28","1814-08-18","平民","163802","163772","24"
"164075","9","侯晨","M","1750-04-04","1834-05-31","平民","163802","163908","24"
"164076","9","侯兰英","F","1745-12-14","1809-02-08","平民","163802","163894","24"
"164077","9","侯磊","M","1746-07-11","1800-10-14","平民","163804","163866","24"
"164078","9","侯金凤","F","1730-10-01","1800-05-07","平民","163804","163754","24"
"164079","9","侯玉兰","F","1771-02-02","1819-11-01","平民","163805","163930","24"
"164080","9","侯彬","M","1773-12-26","1863-02-23","平民","163805","163932","24"
"164081","9","侯建平","M","1770-10-06","1785-01-13","平民","163805","163857","24"
"164082","9","侯丽丽","F","1784-02-04","1840-02-09","平民","163807","163910","24"
"164083","9","侯淑英","F","1783-06-27","1784-04-20","平民","163807","163799","24"
"164084","9","侯瑜","F","1780-07-08","1854-06-25","平民","163808","163902","24"
"164085","9","侯淑华","F","1767-04-17","1846-05-05","平民","163808","163813","24"
"164086","9","侯兵","M","1772-10-12","1845-07-29","平民","163809","163782","24"
"164087","9","侯刚","M","1766-10-08","1849-11-20","平民","163809","163876","24"
"164088","9","侯建华","M","1749-07-07","1825-08-07","平民","163812","163832","24"
"164089","9","侯磊","M","1763-10-14","1841-11-24","平民","163812","163837","24"
"164090","9","侯金凤","F","1748-12-09","1802-04-04","平民","163815","163898","24"
"164091","9","侯荣","F","1747-04-05","1834-10-18","平民","163815","163788","24"
"164092","9","侯帅","M","1753-09-14","1809-06-26","平民","163815","163934","24"
"164093","9","侯桂兰","F","1805-05-10","1854-07-20","平民","163819","163903","24"
"164094","9","侯英","F","1814-07-19","1890-11-15","平民","163819","163853","24"
"164095","9","侯宇","M","1802-11-01","1805-07-17","平民","163820","163886","24"
"164096","9","侯明","M","1807-11-19","1812-12-21","平民","163820","163746","24"
"164097","9","侯亮","M","1795-02-11","1845-06-30","平民","163820","163882","24"
"164098","9","侯杨","M","1788-03-06","1799-07-28","平民","163823","163875","24"
"164099","9","侯淑华","F","1780-01-21","1826-03-02","平民","163823","163756","24"
"164100","9","侯波","M","1764-02-20","1827-02-14","平民","163824","163825","24"
"164101","9","侯娜","F","1761-02-07","1826-07-19","平民","163824","163794","24"
"164102","9","侯淑英","F","1765-08-31","1847-12-01","平民","163829","163905","24"
"164103","9","侯伟","M","1769-06-10","1842-12-08","平民","163829","163768","24"
"164104","9","侯健","M","1756-12-27","1819-09-11","平民","163831","163914","24"
"164105","9","侯俊","M","1760-04-05","1815-06-23","平民","163831","163856","24"
"164106","9","侯小红","F","1750-02-23","1820-09-15","平民","163831","163912","24"
"164107","9","侯丽","F","1762-10-01","1803-03-11","平民","163835","163817","24"
"164108","9","侯瑞","M","1751-07-22","1819-12-25","平民","163835","163822","24"
"164109","9","侯浩","M","1775-07-02","1786-07-28","平民","163840","163906","24"
"164110","9","侯桂香","F","1779-12-05","1868-02-09","平民","163840","163828","24"
"164111","9","侯娟","F","1800-05-21","1890-04-06","平民","163841","163883","24"
"164112","9","侯建","M","1804-01-11","1854-09-09","平民","163841","163775","24"
"164113","9","侯建军","M","1802-06-20","1860-10-23","平民","163845","163787","24"
"164114","9","侯玉华","F","1817-02-08","1905-05-07","平民","163845","163889","24"
"164115","9","侯宇","M","1825-08-25","1868-12-29","平民","163846","163779","24"
"164116","9","侯洋","M","1832-08-20","1897-10-08","平民","163846","163834","24"
"164117","9","侯彬","M","1820-01-31","1888-05-25","平民","163851","163900","24"
"164118","9","侯雷","M","1806-06-28","1895-01-31","平民","163851","163750","24"
"164119","9","侯波","M","1761-06-05","1850-07-18","平民","163854","163901","24"
"164120","9","侯艳","F","1753-09-23","1817-01-31","平民","163858","163915","24"
"164121","9","侯建","M","1803-11-27","1891-05-20","平民","163860","163929","24"
"164122","9","侯亮","M","1842-05-07","1930-03-23","平民","163862","163758","24"
"164123","9","侯伟","M","1740-08-15","1813-12-28","平民","163865","163922","24"
"164124","9","侯婷","F","1719-09-30","1763-08-08","平民","163867","163890","24"
"164125","9","侯淑英","F","1725-04-10","1766-11-13","平民","163867","163774","24"
"164126","9","侯秀梅","F","1736-09-09","1739-08-17","平民","163868","163814","24"
"164127","9","侯敏","F","1740-09-02","1810-08-30","平民","163868","163911","24"
"164128","9","侯彬","M","1733-03-31","1816-12-02","平民","163869","163784","24"
"164129","9","侯志强","M","1798-10-11","1839-01-06","平民","163871","163798","24"
"164130","9","侯伟","M","1722-08-10","1808-12-21","平民","163872","163852","24"
"164131","9","侯敏","F","1771-01-25","","姻亲·配偶","","","24"
"164132","9","侯梅","F","1772-10-23","","姻亲·配偶","","","24"
"164133","9","侯芳","F","1769-06-27","","姻亲·配偶","","","24"
"164134","9","侯玉兰","F","1751-09-01","","姻亲·配偶","","","24"
"164135","9","侯丽丽","F","1766-02-25","","姻亲·配偶","","","24"
"164136","9","侯梅","F","1767-12-27","","姻亲·配偶","","","24"
"164137","9","侯红梅","F","1765-04-22","","姻亲·配偶","","","24"
"164138","9","侯柳","F","1749-08-12","","姻亲·配偶","","","24"
"164139","9","侯桂荣","F","1783-05-05","","姻亲·配偶","","","24"
"164140","9","侯红","F","1753-02-09","","姻亲·配偶","","","24"
"164141","9","侯晶","F","1791-03-17","","姻亲·配偶","","","24"
"164142","9","侯荣","F","1771-05-22","","姻亲·配偶","","","24"
"164143","9","侯小红","F","1760-09-01","","姻亲·配偶","","","24"
"164144","9","侯琴","F","1763-01-19","","姻亲·配偶","","","24"
"164145","9","侯秀华","F","1769-04-13","","姻亲·配偶","","","24"
"164146","9","侯桂花","F","1719-06-02","","姻亲·配偶","","","24"
"164147","9","侯欣","F","1747-04-17","","姻亲·配偶","","","24"
"164148","9","侯丽丽","F","1752-11-17","","姻亲·配偶","","","24"
"164149","9","侯璐","F","1751-09-12","","姻亲·配偶","","","24"
"164150","9","侯秀珍","F","1769-09-05","","姻亲·配偶","","","24"
"164151","9","侯秀华","F","1769-12-30","","姻亲·配偶","","","24"
"164152","9","侯梅","F","1782-12-30","","姻亲·配偶","","","24"
"164153","9","侯慧","F","1786-07-07","","姻亲·配偶","","","24"
"164154","9","侯丹","F","1786-04-15","","姻亲·配偶","","","24"
"164155","9","侯秀荣","F","1756-07-04","","姻亲·配偶","","","24"
"164156","9","侯小红","F","1790-09-17","","姻亲·配偶","","","24"
"164157","9","侯玲","F","1767-06-20","","姻亲·配偶","","","24"
"164158","9","侯琴","F","1790-03-14","","姻亲·配偶","","","24"
"164159","9","侯琴","F","1777-08-25","","姻亲·配偶","","","24"
"164160","9","侯红","F","1775-08-17","","姻亲·配偶","","","24"
"164161","9","侯玉珍","F","1792-12-29","","姻亲·配偶","","","24"
"164162","9","侯秀荣","F","1773-02-24","","姻亲·配偶","","","24"
"164163","9","侯秀珍","F","1758-02-08","","姻亲·配偶","","","24"
"164164","9","侯丽华","F","1754-09-07","","姻亲·配偶","","","24"
"164165","9","侯雪梅","F","1742-02-02","","姻亲·配偶","","","24"
"164166","9","侯燕","F","1771-09-03","","姻亲·配偶","","","24"
"164167","9","侯淑珍","F","1780-08-08","","姻亲·配偶","","","24"
"164168","9","侯凤兰","F","1774-02-27","","姻亲·配偶","","","24"
"164169","9","侯秀珍","F","1775-06-24","","姻亲·配偶","","","24"
"164170","9","侯玉","F","1745-04-20","","姻亲·配偶","","","24"
"164171","9","侯梅","F","1767-09-28","","姻亲·配偶","","","24"
"164172","9","侯小红","F","1753-08-02","","姻亲·配偶","","","24"
"164173","9","侯琳","F","1804-06-27","","姻亲·配偶","","","24"
"164174","9","侯淑英","F","1803-12-08","","姻亲·配偶","","","24"
"164175","9","侯琳","F","1794-12-11","","姻亲·配偶","","","24"
"164176","9","侯淑英","F","1795-10-16","","姻亲·配偶","","","24"
"164177","9","侯英","F","1770-08-02","","姻亲·配偶","","","24"
"164178","9","侯畅","F","1761-03-19","","姻亲·配偶","","","24"
"164179","9","侯冬梅","F","1764-02-13","","姻亲·配偶","","","24"
"164180","9","侯玉","F","1757-06-19","","姻亲·配偶","","","24"
"164181","9","侯霞","F","1760-07-14","","姻亲·配偶","","","24"
"164182","9","侯桂荣","F","1778-10-18","","姻亲·配偶","","","24"
"164183","9","侯冬梅","F","1813-09-18","","姻亲·配偶","","","24"
"164184","9","侯艳","F","1801-09-07","","姻亲·配偶","","","24"
"164185","9","侯荣","F","1832-02-08","","姻亲·配偶","","","24"
"164186","9","侯畅","F","1833-11-09","","姻亲·配偶","","","24"
"164187","9","侯桂荣","F","1816-10-02","","姻亲·配偶","","","24"
"164188","9","侯秀梅","F","1811-06-28","","姻亲·配偶","","","24"
"164189","9","侯桂芳","F","1755-10-27","","姻亲·配偶","","","24"
"164190","9","侯萍","F","1800-04-26","","姻亲·配偶","","","24"
"164191","9","侯慧","F","1849-09-11","","姻亲·配偶","","","24"
"164192","9","侯荣","F","1749-03-11","","姻亲·配偶","","","24"
"164193","9","侯慧","F","1740-05-21","","姻亲·配偶","","","24"
"164194","9","侯玉华","F","1803-05-02","","姻亲·配偶","","","24"
"164195","9","侯丽","F","1726-04-25","","姻亲·配偶","","","24"
"164196","9","侯飞","M","1752-07-07","","姻亲·配偶","","","24"
"164197","9","侯龙","M","1769-12-20","","姻亲·配偶","","","24"
"164198","9","侯林","M","1766-04-29","","姻亲·配偶","","","24"
"164199","9","侯伟","M","1757-09-30","","姻亲·配偶","","","24"
"164200","9","侯坤","M","1741-05-23","","姻亲·配偶","","","24"
"164201","9","侯健","M","1763-11-11","","姻亲·配偶","","","24"
"164202","9","侯涛","M","1766-02-09","","姻亲·配偶","","","24"
"164203","9","侯红霞","M","1784-10-26","","姻亲·配偶","","","24"
"164204","9","侯建","M","1781-09-05","","姻亲·配偶","","","24"
"164205","9","侯建","M","1768-10-09","","姻亲·配偶","","","24"
"164206","9","侯飞","M","1778-11-17","","姻亲·配偶","","","24"
"164207","9","侯瑞","M","1715-01-11","","姻亲·配偶","","","24"
"164208","9","侯强","M","1740-12-11","","姻亲·配偶","","","24"
"164209","9","侯辉","M","1723-08-17","","姻亲·配偶","","","24"
"164210","9","侯佳","M","1735-04-23","","姻亲·配偶","","","24"
"164211","9","侯华","M","1722-05-17","","姻亲·配偶","","","24"
"164212","9","侯雷","M","1769-01-29","","姻亲·配偶","","","24"
"164213","9","侯宁","M","1790-05-10","","姻亲·配偶","","","24"
"164214","9","侯龙","M","1788-08-17","","姻亲·配偶","","","24"
"164215","9","侯峰","M","1792-07-25","","姻亲·配偶","","","24"
"164216","9","侯勇","M","1765-07-02","","姻亲·配偶","","","24"
"164217","9","侯健","M","1756-10-10","","姻亲·配偶","","","24"
"164218","9","侯建国","M","1768-05-29","","姻亲·配偶","","","24"
"164219","9","侯佳","M","1777-11-25","","姻亲·配偶","","","24"
"164220","9","侯明","M","1780-10-29","","姻亲·配偶","","","24"
"164221","9","侯兵","M","1812-07-24","","姻亲·配偶","","","24"
