"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"136185","5","王建国","M","1804-04-20","","姻亲·配偶","","","25"
"136186","5","王飞","M","1812-06-10","","姻亲·配偶","","","25"
"136187","5","王健","M","1813-09-05","","姻亲·配偶","","","25"
"136188","5","王晨","M","1813-12-26","","姻亲·配偶","","","25"
"136189","5","王华","M","1763-02-16","","姻亲·配偶","","","25"
"136190","5","王建国","M","1781-07-06","","姻亲·配偶","","","25"
"136191","5","王彬","M","1762-10-06","","姻亲·配偶","","","25"
"136192","5","王利","M","1744-01-19","","姻亲·配偶","","","25"
"136193","5","王波","M","1784-05-19","","姻亲·配偶","","","25"
"136194","5","王晨","M","1787-01-03","","姻亲·配偶","","","25"
"136195","5","王岩","M","1786-05-21","","姻亲·配偶","","","25"
"136196","5","王波","M","1802-04-18","","姻亲·配偶","","","25"
"136197","5","王东","M","1796-10-05","","姻亲·配偶","","","25"
"136198","5","王帆","M","1728-12-25","","姻亲·配偶","","","25"
"136199","5","王峰","M","1722-06-04","","姻亲·配偶","","","25"
"136200","5","王涛","M","1729-01-02","","姻亲·配偶","","","25"
"136201","5","王帆","M","1717-12-25","","姻亲·配偶","","","25"
"136202","5","王林","M","1729-02-03","","姻亲·配偶","","","25"
"136203","5","王亮","M","1733-08-31","","姻亲·配偶","","","25"
"136204","5","王建国","M","1754-05-14","","姻亲·配偶","","","25"
"136205","5","王帆","M","1747-04-09","","姻亲·配偶","","","25"
"136206","5","王华","M","1789-01-12","","姻亲·配偶","","","25"
"136207","5","王鑫","M","1787-06-26","","姻亲·配偶","","","25"
"136208","5","王峰","M","1789-04-06","","姻亲·配偶","","","25"
"136209","5","王峰","M","1804-08-28","","姻亲·配偶","","","25"
"136210","5","王阳","M","1853-12-13","1930-07-12","平民","136002","136113","26"
"136211","5","王刚","M","1863-10-07","1904-01-16","平民","136002","136113","26"
"136212","5","王秀梅","F","1852-02-15","1932-12-07","平民","136002","136088","26"
"136213","5","王淑英","F","1864-09-06","1914-02-27","平民","136002","136088","26"
"136214","5","王东","M","1870-01-17","1921-11-27","平民","136002","136149","26"
"136215","5","王丹","F","1877-04-27","1936-04-02","平民","136003","136005","26"
"136216","5","王秀华","F","1866-09-15","1946-03-03","平民","136003","136005","26"
"136217","5","王芳","F","1882-04-13","1923-06-02","平民","136003","136037","26"
"136218","5","王利","M","1871-01-11","1926-02-27","平民","136003","136037","26"
"136219","5","王坤","M","1875-11-28","1939-11-12","平民","136003","136119","26"
"136220","5","王萍","F","1857-12-19","1933-09-10","平民","136007","136025","26"
"136221","5","王建军","M","1852-08-03","1903-11-24","平民","136007","136025","26"
"136222","5","王彬","M","1868-07-31","1913-10-18","平民","136007","136078","26"
"136223","5","王建平","M","1852-12-23","1866-12-13","平民","136007","136078","26"
"136224","5","王博","M","1859-10-17","1915-01-28","平民","136007","136129","26"
"136225","5","王林","M","1853-03-13","1922-11-22","平民","136010","136136","26"
"136226","5","王建国","M","1860-09-29","1861-04-07","平民","136010","136136","26"
"136227","5","王军","M","1861-08-23","1927-01-02","平民","136010","136135","26"
"136228","5","王丹","F","1853-03-27","1863-02-24","平民","136010","136135","26"
"136229","5","王梅","F","1866-06-30","1877-03-26","平民","136010","136009","26"
"136230","5","王峰","M","1850-06-04","1903-02-05","平民","136017","136097","26"
"136231","5","王磊","M","1833-01-07","1915-11-27","平民","136017","136097","26"
"136232","5","王鑫","M","1851-04-14","1919-07-07","平民","136017","136048","26"
"136233","5","王斌","M","1832-07-30","1837-11-24","平民","136017","136048","26"
"136234","5","王娜","F","1835-08-20","1905-08-03","平民","136017","136115","26"
"136235","5","王明","M","1828-09-18","1878-02-13","平民","136021","136142","26"
"136236","5","王婷","F","1840-06-26","1922-07-23","平民","136021","136142","26"
"136237","5","王健","M","1833-07-14","1880-12-05","平民","136021","136016","26"
"136238","5","王玉英","F","1827-04-23","1886-12-27","平民","136021","136016","26"
"136239","5","王健","M","1822-10-27","1910-08-25","平民","136021","136128","26"
"136240","5","王帅","M","1851-10-31","1923-12-11","平民","136022","136024","26"
"136241","5","王磊","M","1847-03-29","1915-06-06","平民","136022","136024","26"
"136242","5","王杰","M","1844-04-10","1905-08-30","平民","136022","136040","26"
"136243","5","王丽丽","F","1838-07-17","1903-05-31","平民","136022","136040","26"
"136244","5","王桂花","F","1845-11-27","1849-07-24","平民","136022","136093","26"
"136245","5","王欢","M","1877-03-13","1925-06-16","平民","136027","136131","26"
"136246","5","王旭","M","1859-11-15","1917-09-30","平民","136027","136131","26"
"136247","5","王桂英","F","1871-12-02","1926-02-02","平民","136027","136081","26"
"136248","5","王淑珍","F","1866-02-02","1945-09-25","平民","136027","136081","26"
"136249","5","王杰","M","1877-07-15","1963-09-02","平民","136027","136139","26"
"136250","5","王慧","F","1880-02-07","1954-08-25","平民","136029","136146","26"
"136251","5","王婷","F","1878-06-17","1931-08-31","平民","136029","136146","26"
"136252","5","王凤兰","F","1874-11-24","1926-04-06","平民","136029","136126","26"
"136253","5","王玲","F","1874-03-03","1945-08-27","平民","136029","136126","26"
"136254","5","王兵","M","1875-02-28","1888-02-21","平民","136029","136148","26"
"136255","5","王杰","M","1871-11-01","1882-12-17","平民","136031","136073","26"
"136256","5","王波","M","1856-01-04","1923-11-17","平民","136031","136073","26"
"136257","5","王丽丽","F","1864-01-10","1915-06-02","平民","136031","136133","26"
"136258","5","王丹","F","1851-11-19","1859-07-21","平民","136031","136133","26"
"136259","5","王云","F","1858-03-29","1913-02-26","平民","136031","136052","26"
"136260","5","王强","M","1829-07-15","1882-09-10","平民","136032","136012","26"
"136261","5","王凤兰","F","1847-10-27","1928-04-02","平民","136032","136012","26"
"136262","5","王秀云","F","1826-06-11","1894-08-04","平民","136032","136023","26"
"136263","5","王春梅","F","1843-12-29","1884-03-13","平民","136032","136023","26"
"136264","5","王秀珍","F","1842-08-30","1905-11-05","平民","136032","136015","26"
"136265","5","王超","M","1823-01-19","1873-11-21","平民","136033","136026","26"
"136266","5","王帅","M","1840-03-22","1908-12-19","平民","136033","136026","26"
"136267","5","王云","F","1840-01-23","1916-03-11","平民","136033","136086","26"
"136268","5","王海燕","F","1833-10-07","1890-10-17","平民","136033","136086","26"
"136269","5","王志强","M","1830-10-06","1877-07-22","平民","136033","136028","26"
"136270","5","王艳","F","1807-03-10","1864-01-20","平民","136035","136071","26"
"136271","5","王桂花","F","1815-10-31","1898-06-09","平民","136035","136071","26"
"136272","5","王鹏","M","1819-07-30","1829-03-14","平民","136035","136105","26"
"136273","5","王伟","M","1825-09-20","1877-09-15","平民","136035","136105","26"
"136274","5","王伟","M","1806-11-26","1819-02-21","平民","136035","136109","26"
"136275","5","王桂荣","F","1836-09-12","1926-05-21","平民","136038","136056","26"
"136276","5","王芳","F","1845-05-19","1895-11-08","平民","136038","136056","26"
"136277","5","王瑜","F","1838-08-06","1922-11-08","平民","136038","136122","26"
"136278","5","王红","F","1837-08-11","1899-01-19","平民","136038","136122","26"
"136279","5","王波","M","1843-09-16","1915-03-19","平民","136038","136095","26"
"136280","5","王欣","F","1836-03-24","1837-10-09","平民","136042","136050","26"
"136281","5","王浩","M","1846-02-14","1858-11-15","平民","136042","136050","26"
"136282","5","王磊","M","1844-08-14","1895-07-23","平民","136042","136120","26"
"136283","5","王莹","F","1838-07-18","1891-10-07","平民","136042","136120","26"
"136284","5","王玉梅","F","1851-12-06","1895-05-07","平民","136042","136036","26"
"136285","5","王璐","F","1845-09-22","1904-04-30","平民","136043","136125","26"
"136286","5","王桂英","F","1843-12-13","1849-07-25","平民","136043","136125","26"
"136287","5","王建华","M","1851-08-09","1892-03-27","平民","136043","136059","26"
"136288","5","王桂兰","F","1833-09-13","1918-05-17","平民","136043","136059","26"
"136289","5","王淑英","F","1835-05-18","1906-06-21","平民","136043","136144","26"
"136290","5","王玉兰","F","1852-12-31","1905-01-23","平民","136047","136127","26"
"136291","5","王桂芝","F","1859-05-15","1902-11-18","平民","136047","136127","26"
"136292","5","王艳","F","1853-04-23","1899-08-05","平民","136047","136018","26"
"136293","5","王丽娟","F","1863-01-05","1945-09-07","平民","136047","136018","26"
"136294","5","王敏","F","1865-08-16","1954-01-24","平民","136047","136130","26"
"136295","5","王桂花","F","1843-11-16","1908-07-08","平民","136049","136108","26"
"136296","5","王成","M","1846-04-20","1920-03-17","平民","136049","136108","26"
"136297","5","王凤兰","F","1848-06-10","1929-12-11","平民","136049","136019","26"
"136298","5","王强","M","1836-11-16","1848-06-16","平民","136049","136019","26"
"136299","5","王佳","M","1857-07-03","1907-04-05","平民","136049","136004","26"
"136300","5","王博","M","1852-02-18","1926-08-14","平民","136053","136083","26"
"136301","5","王鑫","M","1841-11-02","1903-10-15","平民","136053","136083","26"
"136302","5","王淑英","F","1843-01-10","1900-08-01","平民","136053","136145","26"
"136303","5","王宇","M","1838-02-28","1902-11-15","平民","136053","136145","26"
"136304","5","王斌","M","1839-01-09","1925-09-16","平民","136053","136114","26"
"136305","5","王涛","M","1826-12-24","1915-01-19","平民","136055","136030","26"
"136306","5","王秀荣","F","1825-12-01","1894-11-19","平民","136055","136030","26"
"136307","5","王峰","M","1839-04-22","1884-07-16","平民","136055","136134","26"
"136308","5","王云","F","1843-05-12","1902-05-19","平民","136055","136134","26"
"136309","5","王红","F","1839-12-24","1904-09-18","平民","136055","136046","26"
"136310","5","王萍","F","1854-04-27","1920-08-08","平民","136058","136094","26"
"136311","5","王娟","F","1845-12-18","1909-07-04","平民","136058","136094","26"
"136312","5","王琳","F","1869-06-06","1876-07-28","平民","136058","136140","26"
"136313","5","王秀华","F","1859-07-12","1941-11-12","平民","136058","136140","26"
"136314","5","王倩","F","1848-05-26","1932-05-21","平民","136058","136150","26"
"136315","5","王冬梅","F","1834-06-12","1888-12-02","平民","136060","136099","26"
"136316","5","王雪梅","F","1831-08-30","1838-03-12","平民","136060","136099","26"
"136317","5","王建平","M","1822-05-14","1867-06-09","平民","136060","136143","26"
"136318","5","王琳","F","1824-04-26","1882-01-14","平民","136060","136143","26"
"136319","5","王坤","M","1830-09-22","1910-05-05","平民","136060","136111","26"
"136320","5","王东","M","1815-02-27","1873-11-24","平民","136061","136116","26"
"136321","5","王亮","M","1831-12-12","1887-08-13","平民","136061","136116","26"
"136322","5","王帆","M","1815-07-26","1894-07-18","平民","136061","136121","26"
"136323","5","王超","M","1838-07-20","1886-05-10","平民","136061","136121","26"
"136324","5","王楠","M","1832-06-26","1920-02-23","平民","136061","136132","26"
"136325","5","王超","M","1829-09-30","1877-09-25","平民","136062","136057","26"
"136326","5","王敏","F","1832-09-18","1910-05-27","平民","136062","136057","26"
"136327","5","王飞","M","1833-11-10","1877-03-04","平民","136062","136147","26"
"136328","5","王东","M","1819-03-17","1824-02-07","平民","136062","136147","26"
"136329","5","王文","M","1819-06-16","1874-10-07","平民","136062","136069","26"
"136330","5","王文","M","1836-06-21","1843-08-30","平民","136064","136084","26"
"136331","5","王秀华","F","1848-01-28","1905-06-14","平民","136064","136084","26"
"136332","5","王莹","F","1836-02-28","1920-12-08","平民","136064","136103","26"
"136333","5","王凯","M","1847-05-22","1893-03-27","平民","136064","136103","26"
"136334","5","王波","M","1836-11-28","1898-06-03","平民","136064","136137","26"
"136335","5","王桂荣","F","1862-10-22","1915-05-04","平民","136066","136117","26"
"136336","5","王建华","M","1880-07-31","1929-04-23","平民","136066","136117","26"
"136337","5","王洁","F","1883-09-01","1952-04-17","平民","136066","136034","26"
"136338","5","王淑珍","F","1867-07-01","1881-08-27","平民","136066","136034","26"
"136339","5","王凤兰","F","1875-07-31","1941-04-19","平民","136066","136102","26"
"136340","5","王想","M","1861-10-15","1928-12-18","平民","136067","136124","26"
"136341","5","王慧","F","1861-10-02","1939-12-13","平民","136067","136124","26"
"136342","5","王桂兰","F","1852-03-03","1909-09-20","平民","136067","136123","26"
"136343","5","王宁","M","1851-05-07","1923-01-28","平民","136067","136123","26"
"136344","5","王鹏","M","1868-04-26","1929-03-27","平民","136067","136065","26"
"136345","5","王楠","M","1849-08-28","1896-12-28","平民","136068","136082","26"
"136346","5","王志强","M","1845-02-27","1917-12-23","平民","136068","136082","26"
"136347","5","王平","M","1854-03-28","1905-07-13","平民","136068","136138","26"
"136348","5","王杨","M","1860-11-30","1916-06-16","平民","136068","136138","26"
"136349","5","王伟","M","1858-03-25","1900-05-23","平民","136068","136077","26"
"136350","5","王俊","M","1849-07-04","1906-09-02","平民","136070","136110","26"
"136351","5","王丹丹","F","1851-04-29","1859-01-29","平民","136070","136110","26"
"136352","5","王楠","M","1846-01-04","1932-01-10","平民","136070","136141","26"
"136353","5","王玉华","F","1848-06-15","1897-10-25","平民","136070","136141","26"
"136354","5","王晨","M","1828-12-07","1912-01-18","平民","136070","136118","26"
"136355","5","王佳","M","1842-12-12","1902-08-08","平民","136072","136112","26"
"136356","5","王秀英","F","1844-05-05","1918-10-23","平民","136072","136112","26"
"136357","5","王宇","M","1848-06-25","1897-10-11","平民","136072","136089","26"
"136358","5","王彬","M","1856-12-19","1941-02-13","平民","136072","136089","26"
"136359","5","王桂花","F","1846-06-02","1900-08-11","平民","136072","136006","26"
"136360","5","王刚","M","1845-11-30","1901-11-09","平民","136074","136092","26"
"136361","5","王淑华","F","1846-07-30","1899-12-13","平民","136074","136092","26"
"136362","5","王波","M","1850-05-21","1935-06-05","平民","136074","136091","26"
"136363","5","王丽","F","1851-06-11","1923-10-18","平民","136074","136091","26"
"136364","5","王红梅","F","1837-11-28","1899-03-30","平民","136074","136087","26"
"136365","5","王玉梅","F","1857-02-23","1905-07-21","平民","136076","136051","26"
"136366","5","王楠","M","1857-06-10","1910-08-19","平民","136076","136051","26"
