"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"207890","15","李博","M","1999-02-18","","姻亲·配偶","","","32"
"207891","15","李欢","M","1996-09-12","","姻亲·配偶","","","32"
"207892","15","李文","M","1981-05-05","","姻亲·配偶","","","32"
"207893","15","李辉","M","1963-03-10","","姻亲·配偶","","","32"
"207894","15","李晨","M","1978-08-31","","姻亲·配偶","","","32"
"207895","15","李洋","M","2008-06-01","","姻亲·配偶","","","32"
"207896","15","李瑞","M","2013-06-04","","姻亲·配偶","","","32"
"207897","15","李波","M","2007-01-07","","姻亲·配偶","","","32"
"207898","15","李阳","M","2007-02-03","","姻亲·配偶","","","32"
"207899","15","李建华","M","2001-01-27","","姻亲·配偶","","","32"
"207900","15","李强","M","2011-05-17","","姻亲·配偶","","","32"
"207901","15","李瑞","M","2017-06-04","","姻亲·配偶","","","32"
"207902","15","李俊","M","2015-10-01","","姻亲·配偶","","","32"
"207903","15","李俊","M","2026-03-23","","姻亲·配偶","","","32"
"207904","15","李明","M","2026-05-01","","姻亲·配偶","","","32"
"207905","15","李红霞","M","2020-06-21","","姻亲·配偶","","","32"
"207906","15","李勇","M","2025-11-10","","姻亲·配偶","","","32"
"207907","15","李宁","M","2005-12-15","","姻亲·配偶","","","32"
"207908","15","李军","M","2023-04-26","","姻亲·配偶","","","32"
"207909","15","李辉","M","2005-05-30","","姻亲·配偶","","","32"
"207910","15","李建","M","1985-06-07","","姻亲·配偶","","","32"
"207911","15","李宁","M","2013-12-01","","姻亲·配偶","","","32"
"207912","15","李帅","M","2018-03-06","","姻亲·配偶","","","32"
"207913","15","李强","M","2009-08-16","","姻亲·配偶","","","32"
"207914","15","李鑫","M","2008-09-11","","姻亲·配偶","","","32"
"207915","15","李亮","M","2026-03-04","","姻亲·配偶","","","32"
"207916","15","李欢","M","1964-01-09","","姻亲·配偶","","","32"
"207917","15","李洋","M","2026-05-01","","姻亲·配偶","","","32"
"207918","15","李龙","M","1974-05-17","","姻亲·配偶","","","32"
"207919","15","李俊","M","1982-04-29","","姻亲·配偶","","","32"
"207920","15","李丽华","F","2026-05-01","","平民","207638","207827","33"
"207921","15","李红","F","2026-05-01","","平民","207638","207768","33"
"207922","15","李淑珍","F","2026-05-01","","平民","207638","207840","33"
"207923","15","李欢","M","2015-01-16","","平民","207638","207780","33"
"207924","15","李燕","F","2026-05-01","","平民","207643","207690","33"
"207925","15","李琴","F","2026-05-01","","平民","207643","207696","33"
"207926","15","李斌","M","2026-05-01","","平民","207643","207743","33"
"207927","15","李岩","M","2026-05-01","","平民","207643","207819","33"
"207928","15","李波","M","2026-05-01","","平民","207664","207641","33"
"207929","15","李欣","F","2026-05-01","","平民","207664","207671","33"
"207930","15","李淑兰","F","2026-05-01","","平民","207664","207812","33"
"207931","15","李浩","M","2026-05-01","","平民","207670","207757","33"
"207932","15","李丽","F","2026-05-01","","平民","207670","207658","33"
"207933","15","李建平","M","2026-05-01","","平民","207670","207835","33"
"207934","15","李俊","M","2019-09-21","","平民","207683","207771","33"
"207935","15","李红霞","M","2012-02-25","","平民","207683","207789","33"
"207936","15","李欣","F","2021-07-29","","平民","207683","207640","33"
"207937","15","李海燕","F","2024-12-28","","平民","207683","207661","33"
"207938","15","李旭","M","2025-10-09","","平民","207684","207781","33"
"207939","15","李超","M","2026-05-01","","平民","207684","207831","33"
"207940","15","李玉","F","2026-05-01","","平民","207684","207634","33"
"207941","15","李建","M","2024-12-10","","平民","207684","207833","33"
"207942","15","李成","M","2026-05-01","","平民","207685","207698","33"
"207943","15","李娟","F","2026-05-01","","平民","207685","207693","33"
"207944","15","李凤兰","F","2026-05-01","","平民","207685","207653","33"
"207945","15","李建华","M","2026-05-01","","平民","207685","207790","33"
"207946","15","李秀英","F","2013-05-16","","平民","207687","207644","33"
"207947","15","李洋","M","2022-01-30","","平民","207687","207655","33"
"207948","15","李红","F","2025-08-21","","平民","207689","207633","33"
"207949","15","李宁","M","2026-05-01","","平民","207689","207825","33"
"207950","15","李娟","F","2026-05-01","","平民","207699","207817","33"
"207951","15","李强","M","2026-05-01","","平民","207699","207738","33"
"207952","15","李伟","M","2026-05-01","","平民","207700","207824","33"
"207953","15","李帅","M","2026-05-01","","平民","207700","207686","33"
"207954","15","李阳","M","2026-05-01","","平民","207707","207794","33"
"207955","15","李凤兰","F","2021-11-23","","平民","207707","207799","33"
"207956","15","李秀云","F","2026-05-01","","平民","207710","207701","33"
"207957","15","李瑜","F","2019-08-13","","平民","207710","207669","33"
"207958","15","李桂花","F","2026-05-01","","平民","207710","207635","33"
"207959","15","李强","M","2026-05-01","","平民","207711","207761","33"
"207960","15","李勇","M","2026-05-01","","平民","207711","207826","33"
"207961","15","李晨","M","2022-03-14","","平民","207712","207814","33"
"207962","15","李宁","M","2026-05-01","","平民","207712","207657","33"
"207963","15","李建国","M","2018-09-24","","平民","207716","207753","33"
"207964","15","李瑞","M","2026-05-01","","平民","207716","207764","33"
"207965","15","李梅","F","2025-04-20","","平民","207718","207766","33"
"207966","15","李健","M","2025-02-11","","平民","207718","207754","33"
"207967","15","李欣","F","2026-05-01","","平民","207721","207834","33"
"207968","15","李龙","M","2018-02-10","","平民","207721","207680","33"
"207969","15","李志强","M","2026-05-01","","平民","207723","207773","33"
"207970","15","李琴","F","2016-03-25","","平民","207723","207767","33"
"207971","15","李秀芳","F","2013-08-14","","平民","207723","207717","33"
"207972","15","李红","F","2020-06-22","","平民","207724","207798","33"
"207973","15","李柳","F","2025-09-09","","平民","207724","207732","33"
"207974","15","李春梅","F","2023-07-17","","平民","207724","207678","33"
"207975","15","李旭","M","2001-11-18","","平民","207725","207731","33"
"207976","15","李瑜","F","2004-10-11","","平民","207725","207760","33"
"207977","15","李强","M","2000-07-12","2014-05-11","平民","207727","207715","33"
"207978","15","李鹏","M","2011-05-08","","平民","207727","207803","33"
"207979","15","李柳","F","2026-02-10","","平民","207737","207745","33"
"207980","15","李林","M","2026-05-01","","平民","207737","207788","33"
"207981","15","李柳","F","2026-05-01","","平民","207739","207755","33"
"207982","15","李磊","M","2026-05-01","","平民","207739","207706","33"
"207983","15","李建华","M","2026-05-01","","平民","207742","207823","33"
"207984","15","李建平","M","2026-05-01","","平民","207742","207694","33"
"207985","15","李兵","M","2026-05-01","","平民","207742","207806","33"
"207986","15","李敏","F","2026-05-01","","平民","207763","207792","33"
"207987","15","李淑英","F","2026-05-01","","平民","207763","207726","33"
"207988","15","李亮","M","2002-05-06","","平民","207770","207829","33"
"207989","15","李欢","M","2006-06-27","","平民","207770","207836","33"
"207990","15","李健","M","2010-08-26","2013-07-28","平民","207770","207642","33"
"207991","15","李鑫","M","2005-03-30","","平民","207772","207786","33"
"207992","15","李晨","M","1989-07-18","2000-05-10","平民","207772","207691","33"
"207993","15","李洋","M","2006-10-05","","平民","207772","207650","33"
"207994","15","李丽娟","F","2024-11-02","","平民","207778","207808","33"
"207995","15","李瑜","F","2017-08-26","","平民","207778","207750","33"
"207996","15","李玉华","F","2011-10-24","","姻亲·配偶","","","33"
"207997","15","李秀英","F","2023-01-24","","姻亲·配偶","","","33"
"207998","15","李桂芳","F","2016-05-28","","姻亲·配偶","","","33"
"207999","15","李玉英","F","2025-10-26","","姻亲·配偶","","","33"
"208000","15","李秀华","F","2023-03-25","","姻亲·配偶","","","33"
"208001","15","李桂英","F","2026-05-01","","姻亲·配偶","","","33"
"208002","15","李红","F","2020-04-03","","姻亲·配偶","","","33"
"208003","15","李静","F","2020-12-04","","姻亲·配偶","","","33"
"208004","15","李婷","F","2026-05-01","","姻亲·配偶","","","33"
"208005","15","李玉","F","2026-05-01","","姻亲·配偶","","","33"
"208006","15","李秀兰","F","2026-05-01","","姻亲·配偶","","","33"
"208007","15","李莹","F","2026-05-01","","姻亲·配偶","","","33"
"208008","15","李雪梅","F","2024-02-27","","姻亲·配偶","","","33"
"208009","15","李颖","F","2018-01-15","","姻亲·配偶","","","33"
"208010","15","李淑英","F","2026-05-01","","姻亲·配偶","","","33"
"208011","15","李红梅","F","2023-01-10","","姻亲·配偶","","","33"
"208012","15","李梅","F","2026-05-01","","姻亲·配偶","","","33"
"208013","15","李颖","F","2026-05-01","","姻亲·配偶","","","33"
"208014","15","李丽丽","F","2026-05-01","","姻亲·配偶","","","33"
"208015","15","李玉英","F","2026-05-01","","姻亲·配偶","","","33"
"208016","15","李桂荣","F","2016-01-24","","姻亲·配偶","","","33"
"208017","15","李瑜","F","2026-05-01","","姻亲·配偶","","","33"
"208018","15","李秀兰","F","2023-11-29","","姻亲·配偶","","","33"
"208019","15","李桂芳","F","2024-11-13","","姻亲·配偶","","","33"
"208020","15","李丽","F","2026-05-01","","姻亲·配偶","","","33"
"208021","15","李桂荣","F","2016-05-14","","姻亲·配偶","","","33"
"208022","15","李玉英","F","2026-05-01","","姻亲·配偶","","","33"
"208023","15","李玉","F","1994-11-10","","姻亲·配偶","","","33"
"208024","15","李艳","F","2010-05-20","","姻亲·配偶","","","33"
"208025","15","李萍","F","2007-10-26","","姻亲·配偶","","","33"
"208026","15","李雪","F","2022-07-08","","姻亲·配偶","","","33"
"208027","15","李娟","F","2020-10-26","","姻亲·配偶","","","33"
"208028","15","李玉珍","F","2021-01-07","","姻亲·配偶","","","33"
"208029","15","李玲","F","2023-10-19","","姻亲·配偶","","","33"
"208030","15","李婷婷","F","2026-05-01","","姻亲·配偶","","","33"
"208031","15","李欣","F","1992-11-16","","姻亲·配偶","","","33"
"208032","15","李淑华","F","2013-05-01","","姻亲·配偶","","","33"
"208033","15","李春梅","F","2002-04-25","","姻亲·配偶","","","33"
"208034","15","李玉梅","F","2014-01-11","","姻亲·配偶","","","33"
"208035","15","李玉珍","F","1997-12-22","","姻亲·配偶","","","33"
"208036","15","李荣","F","1997-06-13","","姻亲·配偶","","","33"
"208037","15","李兵","M","2023-01-13","","姻亲·配偶","","","33"
"208038","15","李凯","M","2022-11-22","","姻亲·配偶","","","33"
"208039","15","李华","M","2026-05-01","","姻亲·配偶","","","33"
"208040","15","李磊","M","2017-06-17","","姻亲·配偶","","","33"
"208041","15","李建平","M","2026-05-01","","姻亲·配偶","","","33"
"208042","15","李旭","M","2017-11-17","","姻亲·配偶","","","33"
"208043","15","李杰","M","2026-05-01","","姻亲·配偶","","","33"
"208044","15","李涛","M","2022-02-03","","姻亲·配偶","","","33"
"208045","15","李波","M","2017-03-22","","姻亲·配偶","","","33"
"208046","15","李建军","M","2024-07-21","","姻亲·配偶","","","33"
"208047","15","李瑞","M","2022-03-16","","姻亲·配偶","","","33"
"208048","15","李旭","M","2021-02-19","","姻亲·配偶","","","33"
"208049","15","李志强","M","2026-05-01","","姻亲·配偶","","","33"
"208050","15","李杨","M","2007-08-18","","姻亲·配偶","","","33"
"208051","15","李杰","M","2026-05-01","","姻亲·配偶","","","33"
"208052","15","李军","M","2023-05-15","","姻亲·配偶","","","33"
"208053","15","李红霞","M","2026-03-25","","姻亲·配偶","","","33"
"208054","15","李亮","M","2017-01-27","","姻亲·配偶","","","33"
"208055","15","李亮","M","2026-05-01","","姻亲·配偶","","","33"
"208056","15","李强","M","2021-12-05","","姻亲·配偶","","","33"
"208057","15","李洋","M","2019-12-18","","姻亲·配偶","","","33"
"208058","15","李宇","M","2024-11-04","","姻亲·配偶","","","33"
"208059","15","李雷","M","2019-12-12","","姻亲·配偶","","","33"
"208060","15","李健","M","2024-09-04","","姻亲·配偶","","","33"
"208061","15","李亮","M","2026-05-01","","姻亲·配偶","","","33"
"208062","15","李刚","M","2026-05-01","","姻亲·配偶","","","33"
"208063","15","李红霞","M","1997-06-16","","姻亲·配偶","","","33"
"208064","15","李辉","M","2026-05-01","","姻亲·配偶","","","33"
"208065","15","李佳","M","2019-09-12","","姻亲·配偶","","","33"
"208066","15","李旭","M","2026-05-01","","姻亲·配偶","","","33"
"208067","15","李佳","M","2026-05-01","","姻亲·配偶","","","33"
"208068","15","李华","M","2026-05-01","","姻亲·配偶","","","33"
"208069","15","李阳","M","2007-12-30","","姻亲·配偶","","","33"
"208070","15","李秀珍","F","2026-05-01","","平民","207975","207950","34"
"208071","15","李桂兰","F","2022-04-06","","平民","207975","207950","34"
"208072","15","李坤","M","2026-05-01","","平民","207975","207950","34"
"208073","15","李秀梅","F","2026-05-01","","平民","207975","207957","34"
"208074","15","李凯","M","2026-05-01","","平民","207975","207957","34"
"208075","15","李红霞","M","2026-05-01","","平民","207975","207957","34"
"208076","15","李峰","M","2026-05-01","","平民","207975","207994","34"
"208077","15","李成","M","2024-10-07","","平民","207975","207994","34"
"208078","15","李杰","M","2026-05-01","","平民","207975","207994","34"
"208079","15","李彬","M","2026-05-01","","平民","207975","208030","34"
"208080","15","李欢","M","2026-05-01","","平民","207975","208030","34"
"208081","15","李伟","M","2026-05-01","","平民","207975","208030","34"
