"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"193857","13","胡彬","M","2026-05-02","","平民","193855","193767","38"
"193858","13","胡玉兰","F","2026-05-02","","平民","193855","193552","38"
"193859","13","胡莹","F","2026-05-02","","平民","193855","193638","38"
"193860","13","胡晨","M","2026-05-02","","平民","193855","193651","38"
"193861","13","胡娟","F","2026-05-02","","平民","193855","193712","38"
"193862","13","胡波","M","2026-05-02","","平民","193855","193726","38"
"193863","13","胡辉","M","2026-05-02","","平民","193855","193561","38"
"193864","13","胡瑜","F","2026-05-02","","平民","193855","193748","38"
"193865","13","胡小红","F","2026-05-02","","平民","193855","193754","38"
"193866","13","胡秀芳","F","2026-05-02","","平民","193855","193745","38"
"193867","13","胡秀荣","F","2026-05-02","","平民","193855","193549","38"
"193868","13","胡淑英","F","2026-05-02","","平民","193855","193716","38"
"193869","13","胡海燕","F","2026-05-02","","平民","193855","193660","38"
"193870","13","胡帅","M","2026-05-02","","平民","193855","193764","38"
"193871","13","胡瑞","M","2026-05-02","","平民","193855","193564","38"
"193872","13","胡淑英","F","2026-05-02","","平民","193855","193643","38"
"193873","13","胡俊","M","2026-05-02","","平民","193855","193554","38"
"193874","13","胡梅","F","2026-05-02","","平民","193855","193607","38"
"193875","13","胡金凤","F","2026-05-02","","平民","193855","193737","38"
"193876","13","胡俊","M","2026-05-02","","平民","193855","193596","38"
"193877","13","胡娟","F","2026-05-02","","平民","193855","193713","38"
"193878","13","胡辉","M","2026-05-02","","平民","193855","193620","38"
"193879","13","胡建平","M","2026-05-02","","平民","193855","193679","38"
"193880","13","胡婷婷","F","2026-05-02","","平民","193855","193571","38"
"193881","13","胡浩","M","2026-05-02","","平民","193855","193563","38"
"193882","13","胡瑞","M","2026-05-02","","平民","193855","193738","38"
"193883","13","胡洁","F","2026-05-02","","平民","193855","193626","38"
"193884","13","胡博","M","2026-05-02","","平民","193855","193723","38"
"193885","13","胡阳","M","2026-05-02","","平民","193855","193546","38"
"193886","13","胡娜","F","2026-05-02","","平民","193855","193604","38"
"193887","13","胡婷婷","F","2026-05-02","","平民","193855","193731","38"
"193888","13","胡柳","F","2026-05-02","","平民","193855","193566","38"
"193889","13","胡华","M","2026-05-02","","平民","193855","193612","38"
"193890","13","胡淑珍","F","2026-05-02","","平民","193855","193721","38"
"193891","13","胡华","M","2026-05-02","","平民","193855","193582","38"
"193892","13","胡飞","M","2026-05-02","","平民","193855","193652","38"
"193893","13","胡勇","M","2026-05-02","","平民","193855","193744","38"
"193894","13","胡桂芳","F","2026-05-02","","平民","193855","193597","38"
"193895","13","胡淑华","F","2026-05-02","","平民","193855","193707","38"
"193896","13","胡桂英","F","2026-05-02","","平民","193855","193691","38"
"193897","13","胡红","F","2026-05-02","","平民","193855","193735","38"
"193898","13","胡杰","M","2026-05-02","","平民","193855","193709","38"
"193899","13","胡玉华","F","2026-05-02","","平民","193855","193601","38"
"193900","13","胡丽娟","F","2026-05-02","","平民","193855","193648","38"
"193901","13","胡军","M","2026-05-02","","平民","193855","193727","38"
"193902","13","胡小红","F","2026-05-02","","平民","193855","193600","38"
"193903","13","胡浩","M","2026-05-02","","平民","193855","193603","38"
"193904","13","胡桂荣","F","2026-05-02","","平民","193855","193768","38"
"193905","13","胡红","F","2026-05-02","","平民","193855","193752","38"
"193906","13","胡秀华","F","2026-05-02","","平民","193855","193605","38"
"193907","13","胡秀云","F","2026-05-02","","平民","193855","193580","38"
"193908","13","胡颖","F","2026-05-02","","平民","193855","193634","38"
"193909","13","胡淑英","F","2026-05-02","","平民","193855","193736","38"
"193910","13","胡秀华","F","2026-05-02","","平民","193855","193715","38"
"193911","13","胡娜","F","2026-05-02","","平民","193855","193747","38"
"193912","13","胡博","M","2026-05-02","","平民","193855","193741","38"
"193913","13","胡淑华","F","2026-05-02","","平民","193855","193595","38"
"193914","13","胡凤兰","F","2026-05-02","","平民","193855","193758","38"
"193915","13","胡涛","M","2026-05-02","","平民","193855","193759","38"
"193916","13","胡艳","F","2026-05-02","","平民","193855","193623","38"
"193917","13","胡娟","F","2026-05-02","","平民","193855","193690","38"
"193918","13","胡想","M","2026-05-02","","平民","193855","193718","38"
"193919","13","胡梅","F","2026-05-02","","平民","193855","193694","38"
"193920","13","胡莉","F","2026-05-02","","平民","193855","193579","38"
"193921","13","胡桂芝","F","2026-05-02","","平民","193855","193624","38"
"193922","13","胡颖","F","2026-05-02","","平民","193855","193632","38"
"193923","13","胡倩","F","2026-05-02","","平民","193855","193756","38"
"193924","13","胡飞","M","2026-05-02","","平民","193855","193717","38"
"193925","13","胡建军","M","2026-05-02","","平民","193855","193647","38"
"193926","13","胡桂香","F","2026-05-02","","平民","193855","193633","38"
"193927","13","胡杨","M","2026-05-02","","平民","193855","193742","38"
"193928","13","胡琴","F","2026-05-02","","平民","193855","193755","38"
"193929","13","胡帅","M","2026-05-02","","平民","193855","193675","38"
"193930","13","胡宇","M","2026-05-02","","平民","193855","193706","38"
"193931","13","胡龙","M","2026-05-02","","平民","193855","193602","38"
"193932","13","胡秀云","F","2026-05-02","","平民","193855","193592","38"
"193933","13","胡畅","F","2026-05-02","","平民","193855","193683","38"
"193934","13","胡倩","F","2026-05-02","","平民","193855","193739","38"
"193935","13","胡建","M","2026-05-02","","平民","193855","193609","38"
"193936","13","胡冬梅","F","2026-05-02","","平民","193855","193704","38"
"193937","13","胡云","F","2026-05-02","","平民","193855","193728","38"
"193938","13","胡博","M","2026-05-02","","平民","193855","193762","38"
"193939","13","胡利","M","2026-05-02","","平民","193855","193650","38"
"193940","13","胡秀华","F","2026-05-02","","平民","193855","193708","38"
"193941","13","胡瑞","M","2026-05-02","","平民","193855","193686","38"
"193942","13","胡瑜","F","2026-05-02","","平民","193855","193667","38"
"193943","13","胡彬","M","2026-05-02","","平民","193855","193699","38"
"193944","13","胡荣","F","2026-05-02","","平民","193855","193639","38"
"193945","13","胡彬","M","2026-05-02","","平民","193855","193656","38"
"193946","13","胡桂英","F","2026-05-02","","平民","193855","193725","38"
"193947","13","胡玉华","F","2026-05-02","","平民","193855","193608","38"
"193948","13","胡建平","M","2026-05-02","","平民","193855","193547","38"
"193949","13","胡倩","F","2026-05-02","","平民","193855","193743","38"
"193950","13","胡萍","F","2026-05-02","","平民","193855","193746","38"
"193951","13","胡桂花","F","2026-05-02","","平民","193855","193720","38"
"193952","13","胡红","F","2026-05-02","","平民","193855","193749","38"
"193953","13","胡桂芝","F","2026-05-02","","平民","193855","193590","38"
"193954","13","胡敏","F","2026-05-02","","平民","193855","193557","38"
"193955","13","胡冬梅","F","2026-05-02","","平民","193855","193763","38"
"193956","13","胡畅","F","2026-05-02","","平民","193855","193700","38"
"193957","13","胡建国","M","2026-05-02","","平民","193855","193550","38"
"193958","13","胡亮","M","2026-05-02","","平民","193855","193734","38"
"193959","13","胡建华","M","2026-05-02","","平民","193855","193724","38"
"193960","13","胡娟","F","2026-05-02","","平民","193855","193711","38"
"193961","13","胡利","M","2026-05-02","","平民","193855","193666","38"
"193962","13","胡莹","F","2022-11-28","","姻亲·配偶","","","38"
"193963","13","胡敏","F","2026-05-01","","姻亲·配偶","","","38"
"193964","13","胡雪梅","F","2026-05-01","","姻亲·配偶","","","38"
"193965","13","胡金凤","F","2021-10-04","","姻亲·配偶","","","38"
"193966","13","胡霞","F","2022-12-03","","姻亲·配偶","","","38"
"193967","13","胡秀兰","F","2020-04-30","","姻亲·配偶","","","38"
"193968","13","胡琳","F","2018-07-07","","姻亲·配偶","","","38"
"193969","13","胡艳","F","2026-05-01","","姻亲·配偶","","","38"
"193970","13","胡桂英","F","2026-05-01","","姻亲·配偶","","","38"
"193971","13","胡莹","F","2026-05-01","","姻亲·配偶","","","38"
"193972","13","胡玉兰","F","2026-05-01","","姻亲·配偶","","","38"
"193973","13","胡桂兰","F","2026-05-01","","姻亲·配偶","","","38"
"193974","13","胡梅","F","2022-09-13","","姻亲·配偶","","","38"
"193975","13","胡秀芳","F","2022-11-20","","姻亲·配偶","","","38"
"193976","13","胡婷婷","F","2022-02-09","","姻亲·配偶","","","38"
"193977","13","胡梅","F","2026-05-01","","姻亲·配偶","","","38"
"193978","13","胡玉珍","F","2023-09-15","","姻亲·配偶","","","38"
"193979","13","胡慧","F","2024-07-19","","姻亲·配偶","","","38"
"193980","13","胡玉英","F","2026-05-01","","姻亲·配偶","","","38"
"193981","13","胡娜","F","2026-05-01","","姻亲·配偶","","","38"
"193982","13","胡娜","F","2021-02-10","","姻亲·配偶","","","38"
"193983","13","胡桂荣","F","2026-05-01","","姻亲·配偶","","","38"
"193984","13","胡淑兰","F","2025-09-07","","姻亲·配偶","","","38"
"193985","13","胡秀兰","F","2021-12-04","","姻亲·配偶","","","38"
"193986","13","胡梅","F","2023-09-25","","姻亲·配偶","","","38"
"193987","13","胡玉梅","F","2026-05-01","","姻亲·配偶","","","38"
"193988","13","胡娜","F","2026-05-01","","姻亲·配偶","","","38"
"193989","13","胡淑珍","F","2019-06-06","","姻亲·配偶","","","38"
"193990","13","胡淑英","F","2024-05-15","","姻亲·配偶","","","38"
"193991","13","胡琴","F","2022-06-08","","姻亲·配偶","","","38"
"193992","13","胡金凤","F","2026-05-01","","姻亲·配偶","","","38"
"193993","13","胡敏","F","2026-05-01","","姻亲·配偶","","","38"
"193994","13","胡海燕","F","2026-05-01","","姻亲·配偶","","","38"
"193995","13","胡丽","F","2020-11-06","","姻亲·配偶","","","38"
"193996","13","胡雪","F","2017-11-11","","姻亲·配偶","","","38"
"193997","13","胡萍","F","2023-06-19","","姻亲·配偶","","","38"
"193998","13","胡秀英","F","2026-05-01","","姻亲·配偶","","","38"
"193999","13","胡丽丽","F","2026-05-01","","姻亲·配偶","","","38"
"194000","13","胡丽娟","F","2019-02-02","","姻亲·配偶","","","38"
"194001","13","胡玉华","F","2026-05-01","","姻亲·配偶","","","38"
"194002","13","胡佳","M","2019-06-11","","姻亲·配偶","","","38"
"194003","13","胡瑞","M","2025-11-24","","姻亲·配偶","","","38"
"194004","13","胡成","M","2018-04-20","","姻亲·配偶","","","38"
"194005","13","胡晨","M","2021-04-09","","姻亲·配偶","","","38"
"194006","13","胡宇","M","2022-06-12","","姻亲·配偶","","","38"
"194007","13","胡飞","M","2022-06-22","","姻亲·配偶","","","38"
"194008","13","胡军","M","2025-11-29","","姻亲·配偶","","","38"
"194009","13","胡军","M","2026-05-01","","姻亲·配偶","","","38"
"194010","13","胡超","M","2026-05-01","","姻亲·配偶","","","38"
"194011","13","胡磊","M","2025-04-29","","姻亲·配偶","","","38"
"194012","13","胡军","M","2026-05-01","","姻亲·配偶","","","38"
"194013","13","胡文","M","2026-05-01","","姻亲·配偶","","","38"
"194014","13","胡强","M","2026-05-01","","姻亲·配偶","","","38"
"194015","13","胡坤","M","2023-11-02","","姻亲·配偶","","","38"
"194016","13","胡建军","M","2018-09-20","","姻亲·配偶","","","38"
"194017","13","胡鑫","M","2026-05-01","","姻亲·配偶","","","38"
"194018","13","胡东","M","2021-07-14","","姻亲·配偶","","","38"
"194019","13","胡林","M","2026-05-01","","姻亲·配偶","","","38"
"194020","13","胡鑫","M","2022-07-22","","姻亲·配偶","","","38"
"194021","13","胡鑫","M","2021-12-02","","姻亲·配偶","","","38"
"194022","13","胡文","M","2020-07-07","","姻亲·配偶","","","38"
"194023","13","胡亮","M","2026-05-01","","姻亲·配偶","","","38"
"194024","13","胡斌","M","2022-11-04","","姻亲·配偶","","","38"
"194025","13","胡磊","M","2022-12-31","","姻亲·配偶","","","38"
"194026","13","胡凯","M","2021-12-13","","姻亲·配偶","","","38"
"194027","13","胡建国","M","2024-04-27","","姻亲·配偶","","","38"
"194028","13","胡宇","M","2023-11-04","","姻亲·配偶","","","38"
"194029","13","胡岩","M","2023-10-07","","姻亲·配偶","","","38"
"194030","13","胡辉","M","2026-05-01","","姻亲·配偶","","","38"
"194031","13","胡飞","M","2026-05-01","","姻亲·配偶","","","38"
"194032","13","胡鹏","M","2025-07-14","","姻亲·配偶","","","38"
"194033","13","胡浩","M","2026-05-01","","姻亲·配偶","","","38"
"194034","13","胡凯","M","2022-11-10","","姻亲·配偶","","","38"
"194035","13","胡刚","M","2026-05-01","","姻亲·配偶","","","38"
"194036","13","胡帅","M","2026-05-01","","姻亲·配偶","","","38"
"194037","13","胡刚","M","2021-04-23","","姻亲·配偶","","","38"
"194038","13","胡想","M","2023-06-26","","姻亲·配偶","","","38"
"194039","13","胡文","M","2026-05-01","","姻亲·配偶","","","38"
"194040","13","胡健","M","2026-05-01","","姻亲·配偶","","","38"
"194041","13","胡建","M","2026-05-01","","姻亲·配偶","","","38"
"194042","13","胡晨","M","2024-09-08","","姻亲·配偶","","","38"
"194043","13","胡瑞","M","2020-02-16","","姻亲·配偶","","","38"
"194044","13","胡华","M","2026-05-01","","姻亲·配偶","","","38"
"194045","13","胡志强","M","2024-07-17","","姻亲·配偶","","","38"
"194046","13","胡超","M","2022-02-25","","姻亲·配偶","","","38"
"194047","13","胡建国","M","2023-09-24","","姻亲·配偶","","","38"
"194048","13","胡欢","M","2026-05-01","","姻亲·配偶","","","38"
"194049","13","胡亮","M","2026-05-01","","姻亲·配偶","","","38"
"194050","13","胡鹏","M","2023-05-14","","姻亲·配偶","","","38"
"194051","13","胡凯","M","2016-10-27","","姻亲·配偶","","","38"
"194052","13","胡强","M","2024-05-03","","姻亲·配偶","","","38"
"194053","13","胡佳","M","2023-07-22","","姻亲·配偶","","","38"
"194054","13","胡波","M","2017-08-07","","姻亲·配偶","","","38"
"194055","13","胡博","M","2026-05-01","","姻亲·配偶","","","38"
"194056","13","胡帅","M","2026-05-01","","姻亲·配偶","","","38"
"194057","13","胡凯","M","2025-04-07","","姻亲·配偶","","","38"
"194058","13","胡志强","M","2018-12-14","","姻亲·配偶","","","38"
"194059","13","胡辉","M","2019-09-06","","姻亲·配偶","","","38"
"194060","13","胡东","M","2026-05-01","","姻亲·配偶","","","38"
"194061","13","胡明","M","2025-06-06","","姻亲·配偶","","","38"
"194062","13","胡建华","M","2024-06-25","","姻亲·配偶","","","38"
"194063","13","胡飞","M","2026-05-01","","平民","194062","193997","39"
