"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"142660","6","冯杨","M","1895-05-03","1935-10-02","平民","142490","142501","29"
"142661","6","冯建平","M","1916-01-12","1991-02-07","平民","142491","142437","29"
"142662","6","冯林","M","1905-11-02","1969-10-15","平民","142491","142437","29"
"142663","6","冯淑华","F","1898-01-03","1971-07-03","平民","142491","142460","29"
"142664","6","冯桂英","F","1917-07-18","1977-03-20","平民","142491","142460","29"
"142665","6","冯云","F","1874-10-29","1954-08-13","平民","142494","142505","29"
"142666","6","冯英","F","1867-08-17","1917-08-03","平民","142494","142505","29"
"142667","6","冯丽娟","F","1873-01-25","1928-08-23","平民","142494","142468","29"
"142668","6","冯欣","F","1876-11-16","1922-06-12","平民","142494","142468","29"
"142669","6","冯桂花","F","1895-10-19","1961-02-13","平民","142496","142444","29"
"142670","6","冯军","M","1879-12-07","1952-04-29","平民","142496","142444","29"
"142671","6","冯洋","M","1900-11-29","1915-10-21","平民","142496","142512","29"
"142672","6","冯玉英","F","1893-07-14","1951-07-28","平民","142496","142512","29"
"142673","6","冯林","M","1900-03-22","1987-10-02","平民","142497","142428","29"
"142674","6","冯娜","F","1899-05-05","1974-05-15","平民","142497","142428","29"
"142675","6","冯彬","M","1910-01-12","1971-01-04","平民","142497","142518","29"
"142676","6","冯楠","M","1899-10-09","1954-03-20","平民","142497","142518","29"
"142677","6","冯梅","F","1798-08-18","","姻亲·配偶","","","29"
"142678","6","冯桂兰","F","1792-03-06","","姻亲·配偶","","","29"
"142679","6","冯丽娟","F","1788-09-10","","姻亲·配偶","","","29"
"142680","6","冯芳","F","1799-01-21","","姻亲·配偶","","","29"
"142681","6","冯静","F","1774-07-31","","姻亲·配偶","","","29"
"142682","6","冯秀兰","F","1794-01-06","","姻亲·配偶","","","29"
"142683","6","冯玉英","F","1767-02-02","","姻亲·配偶","","","29"
"142684","6","冯桂芝","F","1771-01-12","","姻亲·配偶","","","29"
"142685","6","冯红","F","1770-06-29","","姻亲·配偶","","","29"
"142686","6","冯洁","F","1778-10-29","","姻亲·配偶","","","29"
"142687","6","冯洁","F","1788-10-06","","姻亲·配偶","","","29"
"142688","6","冯淑华","F","1804-09-13","","姻亲·配偶","","","29"
"142689","6","冯玉华","F","1775-11-16","","姻亲·配偶","","","29"
"142690","6","冯玉梅","F","1785-11-17","","姻亲·配偶","","","29"
"142691","6","冯荣","F","1775-04-23","","姻亲·配偶","","","29"
"142692","6","冯红","F","1803-05-31","","姻亲·配偶","","","29"
"142693","6","冯静","F","1781-05-17","","姻亲·配偶","","","29"
"142694","6","冯燕","F","1768-06-27","","姻亲·配偶","","","29"
"142695","6","冯丹丹","F","1828-05-31","","姻亲·配偶","","","29"
"142696","6","冯金凤","F","1807-09-29","","姻亲·配偶","","","29"
"142697","6","冯敏","F","1822-12-20","","姻亲·配偶","","","29"
"142698","6","冯萍","F","1803-07-22","","姻亲·配偶","","","29"
"142699","6","冯淑兰","F","1809-09-22","","姻亲·配偶","","","29"
"142700","6","冯慧","F","1823-06-02","","姻亲·配偶","","","29"
"142701","6","冯畅","F","1840-12-15","","姻亲·配偶","","","29"
"142702","6","冯秀华","F","1819-12-16","","姻亲·配偶","","","29"
"142703","6","冯桂芳","F","1805-08-08","","姻亲·配偶","","","29"
"142704","6","冯淑兰","F","1801-07-18","","姻亲·配偶","","","29"
"142705","6","冯芳","F","1794-05-22","","姻亲·配偶","","","29"
"142706","6","冯秀华","F","1820-09-21","","姻亲·配偶","","","29"
"142707","6","冯欣","F","1812-04-22","","姻亲·配偶","","","29"
"142708","6","冯红梅","F","1821-09-07","","姻亲·配偶","","","29"
"142709","6","冯颖","F","1818-05-21","","姻亲·配偶","","","29"
"142710","6","冯璐","F","1903-10-15","","姻亲·配偶","","","29"
"142711","6","冯丽","F","1893-02-22","","姻亲·配偶","","","29"
"142712","6","冯秀珍","F","1904-03-05","","姻亲·配偶","","","29"
"142713","6","冯艳","F","1894-10-13","","姻亲·配偶","","","29"
"142714","6","冯琴","F","1910-03-31","","姻亲·配偶","","","29"
"142715","6","冯桂兰","F","1887-09-19","","姻亲·配偶","","","29"
"142716","6","冯莉","F","1900-03-14","","姻亲·配偶","","","29"
"142717","6","冯颖","F","1905-08-03","","姻亲·配偶","","","29"
"142718","6","冯秀梅","F","1882-05-11","","姻亲·配偶","","","29"
"142719","6","冯金凤","F","1891-07-27","","姻亲·配偶","","","29"
"142720","6","冯兰英","F","1881-04-15","","姻亲·配偶","","","29"
"142721","6","冯玉","F","1901-08-13","","姻亲·配偶","","","29"
"142722","6","冯燕","F","1900-09-14","","姻亲·配偶","","","29"
"142723","6","冯慧","F","1916-11-26","","姻亲·配偶","","","29"
"142724","6","冯桂香","F","1897-12-08","","姻亲·配偶","","","29"
"142725","6","冯秀荣","F","1875-08-14","","姻亲·配偶","","","29"
"142726","6","冯桂香","F","1903-02-15","","姻亲·配偶","","","29"
"142727","6","冯荣","F","1898-03-29","","姻亲·配偶","","","29"
"142728","6","冯海燕","F","1905-08-28","","姻亲·配偶","","","29"
"142729","6","冯淑兰","F","1892-08-15","","姻亲·配偶","","","29"
"142730","6","冯华","M","1773-01-30","","姻亲·配偶","","","29"
"142731","6","冯彬","M","1791-02-10","","姻亲·配偶","","","29"
"142732","6","冯龙","M","1815-06-29","","姻亲·配偶","","","29"
"142733","6","冯成","M","1807-04-11","","姻亲·配偶","","","29"
"142734","6","冯博","M","1769-12-01","","姻亲·配偶","","","29"
"142735","6","冯晨","M","1785-01-24","","姻亲·配偶","","","29"
"142736","6","冯凯","M","1784-09-29","","姻亲·配偶","","","29"
"142737","6","冯明","M","1783-10-22","","姻亲·配偶","","","29"
"142738","6","冯俊","M","1794-01-11","","姻亲·配偶","","","29"
"142739","6","冯亮","M","1799-02-11","","姻亲·配偶","","","29"
"142740","6","冯想","M","1799-03-31","","姻亲·配偶","","","29"
"142741","6","冯兵","M","1790-12-07","","姻亲·配偶","","","29"
"142742","6","冯强","M","1780-10-29","","姻亲·配偶","","","29"
"142743","6","冯宇","M","1777-08-31","","姻亲·配偶","","","29"
"142744","6","冯辉","M","1799-03-14","","姻亲·配偶","","","29"
"142745","6","冯林","M","1782-12-25","","姻亲·配偶","","","29"
"142746","6","冯波","M","1768-06-06","","姻亲·配偶","","","29"
"142747","6","冯波","M","1782-02-20","","姻亲·配偶","","","29"
"142748","6","冯峰","M","1782-10-30","","姻亲·配偶","","","29"
"142749","6","冯鑫","M","1776-09-28","","姻亲·配偶","","","29"
"142750","6","冯志强","M","1801-11-15","","姻亲·配偶","","","29"
"142751","6","冯超","M","1841-05-22","","姻亲·配偶","","","29"
"142752","6","冯林","M","1848-06-24","","姻亲·配偶","","","29"
"142753","6","冯宇","M","1836-02-13","","姻亲·配偶","","","29"
"142754","6","冯建国","M","1830-08-31","","姻亲·配偶","","","29"
"142755","6","冯林","M","1809-09-26","","姻亲·配偶","","","29"
"142756","6","冯瑞","M","1813-04-17","","姻亲·配偶","","","29"
"142757","6","冯林","M","1810-01-04","","姻亲·配偶","","","29"
"142758","6","冯帅","M","1825-05-27","","姻亲·配偶","","","29"
"142759","6","冯勇","M","1827-06-08","","姻亲·配偶","","","29"
"142760","6","冯建平","M","1812-05-14","","姻亲·配偶","","","29"
"142761","6","冯峰","M","1815-03-08","","姻亲·配偶","","","29"
"142762","6","冯雷","M","1901-09-23","","姻亲·配偶","","","29"
"142763","6","冯华","M","1888-12-07","","姻亲·配偶","","","29"
"142764","6","冯瑞","M","1886-02-05","","姻亲·配偶","","","29"
"142765","6","冯志强","M","1880-06-21","","姻亲·配偶","","","29"
"142766","6","冯旭","M","1932-02-04","","姻亲·配偶","","","29"
"142767","6","冯辉","M","1923-11-04","","姻亲·配偶","","","29"
"142768","6","冯建军","M","1931-11-09","","姻亲·配偶","","","29"
"142769","6","冯龙","M","1914-09-21","","姻亲·配偶","","","29"
"142770","6","冯宁","M","1929-11-02","","姻亲·配偶","","","29"
"142771","6","冯坤","M","1908-08-10","","姻亲·配偶","","","29"
"142772","6","冯伟","M","1903-11-02","","姻亲·配偶","","","29"
"142773","6","冯涛","M","1903-07-16","","姻亲·配偶","","","29"
"142774","6","冯杰","M","1925-04-24","","姻亲·配偶","","","29"
"142775","6","冯超","M","1872-04-04","","姻亲·配偶","","","29"
"142776","6","冯平","M","1877-07-16","","姻亲·配偶","","","29"
"142777","6","冯成","M","1877-11-06","","姻亲·配偶","","","29"
"142778","6","冯帅","M","1875-12-15","","姻亲·配偶","","","29"
"142779","6","冯超","M","1896-03-30","","姻亲·配偶","","","29"
"142780","6","冯龙","M","1892-10-15","","姻亲·配偶","","","29"
"142781","6","冯波","M","1900-02-18","","姻亲·配偶","","","29"
"142782","6","冯雪","F","1820-03-26","1892-09-03","平民","142568","142567","30"
"142783","6","冯敏","F","1821-06-11","1895-07-11","平民","142568","142634","30"
"142784","6","冯勇","M","1814-09-24","1897-11-14","平民","142568","142720","30"
"142785","6","冯明","M","1815-08-23","1856-06-17","平民","142569","142668","30"
"142786","6","冯平","M","1814-04-28","1879-07-07","平民","142569","142633","30"
"142787","6","冯萍","F","1814-03-26","1883-01-23","平民","142570","142595","30"
"142788","6","冯娟","F","1829-08-28","1918-07-02","平民","142570","142714","30"
"142789","6","冯秀华","F","1830-11-02","1871-08-13","平民","142573","142686","30"
"142790","6","冯海燕","F","1825-10-24","1914-07-24","平民","142573","142666","30"
"142791","6","冯洁","F","1815-08-03","1874-02-09","平民","142578","142716","30"
"142792","6","冯雪","F","1804-05-21","1882-02-08","平民","142578","142679","30"
"142793","6","冯秀芳","F","1805-08-13","1883-03-20","平民","142578","142667","30"
"142794","6","冯桂兰","F","1805-02-03","1855-11-02","平民","142579","142728","30"
"142795","6","冯建国","M","1812-07-18","1881-01-03","平民","142579","142594","30"
"142796","6","冯晶","F","1799-11-15","1859-10-03","平民","142580","142618","30"
"142797","6","冯淑华","F","1801-09-19","1884-11-02","平民","142580","142575","30"
"142798","6","冯萍","F","1809-04-25","1858-03-03","平民","142581","142677","30"
"142799","6","冯兵","M","1807-03-23","1892-06-04","平民","142581","142683","30"
"142800","6","冯燕","F","1812-12-22","1896-05-31","平民","142582","142613","30"
"142801","6","冯婷婷","F","1815-09-27","1898-01-08","平民","142582","142597","30"
"142802","6","冯东","M","1806-10-15","1881-08-30","平民","142582","142694","30"
"142803","6","冯鑫","M","1801-01-12","1846-09-21","平民","142585","142729","30"
"142804","6","冯冬梅","F","1824-05-09","1891-07-05","平民","142591","142678","30"
"142805","6","冯玉华","F","1820-08-12","1828-02-22","平民","142591","142604","30"
"142806","6","冯博","M","1821-02-23","1835-01-21","平民","142592","142625","30"
"142807","6","冯伟","M","1819-12-21","1907-07-14","平民","142593","142701","30"
"142808","6","冯燕","F","1834-03-04","1879-10-09","平民","142600","142706","30"
"142809","6","冯洋","M","1825-09-08","1893-03-12","平民","142602","142713","30"
"142810","6","冯超","M","1870-07-13","1914-12-15","平民","142607","142702","30"
"142811","6","冯丹丹","F","1839-07-31","1895-02-06","平民","142609","142641","30"
"142812","6","冯鑫","M","1856-11-25","1867-03-25","平民","142610","142599","30"
"142813","6","冯伟","M","1848-05-26","1921-08-04","平民","142611","142658","30"
"142814","6","冯雪梅","F","1856-10-26","1914-08-13","平民","142615","142577","30"
"142815","6","冯林","M","1843-04-04","1893-05-28","平民","142619","142617","30"
"142816","6","冯桂花","F","1854-10-19","1934-05-15","平民","142622","142696","30"
"142817","6","冯岩","M","1863-05-19","1942-10-14","平民","142623","142620","30"
"142818","6","冯金凤","F","1833-07-24","1901-02-19","平民","142627","142719","30"
"142819","6","冯建国","M","1821-07-19","1896-03-11","平民","142628","142588","30"
"142820","6","冯建华","M","1835-07-27","1915-05-24","平民","142629","142669","30"
"142821","6","冯文","M","1845-03-02","1886-12-12","平民","142631","142616","30"
"142822","6","冯志强","M","1843-11-14","1932-11-30","平民","142632","142630","30"
"142823","6","冯玉珍","F","1857-02-10","1931-08-14","平民","142635","142647","30"
"142824","6","冯文","M","1864-03-11","1933-06-07","平民","142636","142655","30"
"142825","6","冯秀荣","F","1859-04-01","1910-04-29","平民","142636","142715","30"
"142826","6","冯玲","F","1942-02-07","2025-02-06","平民","142637","142589","30"
"142827","6","冯博","M","1937-03-18","2019-11-27","平民","142638","142698","30"
"142828","6","冯佳","M","1938-07-05","2024-12-25","平民","142640","142587","30"
"142829","6","冯楠","M","1936-01-07","1983-02-27","平民","142640","142689","30"
"142830","6","冯文","M","1934-05-05","1984-05-31","平民","142642","142693","30"
"142831","6","冯鹏","M","1943-03-05","1986-09-06","平民","142643","142663","30"
"142832","6","冯龙","M","1924-04-05","1991-10-27","平民","142644","142725","30"
"142833","6","冯飞","M","1938-01-25","2012-10-11","平民","142645","142699","30"
"142834","6","冯淑珍","F","1929-09-04","2009-11-19","平民","142645","142718","30"
"142835","6","冯健","M","1922-09-13","1986-06-13","平民","142646","142576","30"
"142836","6","冯斌","M","1904-02-16","1992-02-07","平民","142649","142571","30"
"142837","6","冯伟","M","1897-12-17","1947-08-07","平民","142649","142723","30"
"142838","6","冯桂荣","F","1934-07-19","2010-04-28","平民","142650","142598","30"
"142839","6","冯成","M","1930-06-23","2014-11-08","平民","142650","142672","30"
"142840","6","冯东","M","1936-02-08","1942-09-26","平民","142660","142584","30"
"142841","6","冯峰","M","1936-10-06","1981-05-16","平民","142660","142656","30"
"142842","6","冯亮","M","1948-09-04","","平民","142661","142603","30"
"142843","6","冯明","M","1955-05-01","","平民","142661","142708","30"
"142844","6","冯云","F","1945-03-27","2000-01-13","平民","142662","142690","30"
"142845","6","冯桂荣","F","1900-08-09","1980-10-05","平民","142670","142665","30"
"142846","6","冯莉","F","1918-06-22","2002-06-15","平民","142670","142612","30"
"142847","6","冯强","M","1944-10-14","1952-01-27","平民","142673","142654","30"
"142848","6","冯玉兰","F","1942-03-29","2009-07-13","平民","142675","142724","30"
"142849","6","冯博","M","1940-07-27","2010-02-15","平民","142676","142608","30"
"142850","6","冯玉兰","F","1925-12-12","1980-06-28","平民","142676","142704","30"
"142851","6","冯慧","F","1818-08-22","","姻亲·配偶","","","30"
"142852","6","冯玉","F","1822-07-29","","姻亲·配偶","","","30"
"142853","6","冯芳","F","1805-12-21","","姻亲·配偶","","","30"
"142854","6","冯雪","F","1811-06-28","","姻亲·配偶","","","30"
"142855","6","冯桂香","F","1809-01-13","","姻亲·配偶","","","30"
"142856","6","冯秀华","F","1803-08-18","","姻亲·配偶","","","30"
"142857","6","冯婷","F","1810-09-10","","姻亲·配偶","","","30"
"142858","6","冯洁","F","1818-10-29","","姻亲·配偶","","","30"
"142859","6","冯桂芳","F","1816-11-18","","姻亲·配偶","","","30"
"142860","6","冯秀华","F","1862-11-15","","姻亲·配偶","","","30"
"142861","6","冯桂芝","F","1857-06-08","","姻亲·配偶","","","30"
"142862","6","冯莉","F","1853-11-25","","姻亲·配偶","","","30"
"142863","6","冯静","F","1848-10-08","","姻亲·配偶","","","30"
"142864","6","冯梅","F","1863-11-25","","姻亲·配偶","","","30"
"142865","6","冯兰英","F","1825-12-21","","姻亲·配偶","","","30"
