"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"177980","11","丁旭","M","1926-05-11","","姻亲·配偶","","","27"
"177981","11","丁明","M","1935-12-16","","姻亲·配偶","","","27"
"177982","11","丁军","M","1928-04-05","","姻亲·配偶","","","27"
"177983","11","丁浩","M","1902-01-29","","姻亲·配偶","","","27"
"177984","11","丁龙","M","1879-08-26","","姻亲·配偶","","","27"
"177985","11","丁磊","M","1904-10-05","","姻亲·配偶","","","27"
"177986","11","丁浩","M","1893-03-25","","姻亲·配偶","","","27"
"177987","11","丁建","M","1912-10-30","","姻亲·配偶","","","27"
"177988","11","丁鹏","M","1876-04-24","","姻亲·配偶","","","27"
"177989","11","丁欢","M","1884-09-19","","姻亲·配偶","","","27"
"177990","11","丁波","M","1905-07-08","","姻亲·配偶","","","27"
"177991","11","丁杰","M","1906-04-16","","姻亲·配偶","","","27"
"177992","11","丁成","M","1931-01-20","","姻亲·配偶","","","27"
"177993","11","丁彬","M","1920-12-05","","姻亲·配偶","","","27"
"177994","11","丁阳","M","1942-08-29","","姻亲·配偶","","","27"
"177995","11","丁宁","M","1952-10-03","","姻亲·配偶","","","27"
"177996","11","丁鹏","M","1949-02-05","","姻亲·配偶","","","27"
"177997","11","丁杨","M","1937-09-25","","姻亲·配偶","","","27"
"177998","11","丁文","M","1944-12-15","","姻亲·配偶","","","27"
"177999","11","丁亮","M","1917-11-03","","姻亲·配偶","","","27"
"178000","11","丁欢","M","1845-07-08","","姻亲·配偶","","","27"
"178001","11","丁鑫","M","1864-03-11","","姻亲·配偶","","","27"
"178002","11","丁杰","M","1877-01-02","","姻亲·配偶","","","27"
"178003","11","丁宇","M","1834-07-19","","姻亲·配偶","","","27"
"178004","11","丁健","M","1852-09-19","","姻亲·配偶","","","27"
"178005","11","丁阳","M","1898-05-26","","姻亲·配偶","","","27"
"178006","11","丁岩","M","1889-08-28","","姻亲·配偶","","","27"
"178007","11","丁佳","M","1906-12-25","","姻亲·配偶","","","27"
"178008","11","丁勇","M","1815-11-19","","姻亲·配偶","","","27"
"178009","11","丁宁","M","1793-01-31","","姻亲·配偶","","","27"
"178010","11","丁阳","M","1812-05-13","","姻亲·配偶","","","27"
"178011","11","丁浩","M","1838-02-09","","姻亲·配偶","","","27"
"178012","11","丁利","M","1843-08-22","","姻亲·配偶","","","27"
"178013","11","丁建平","M","1819-03-20","","姻亲·配偶","","","27"
"178014","11","丁建军","M","1843-04-03","","姻亲·配偶","","","27"
"178015","11","丁宁","M","1835-11-25","","姻亲·配偶","","","27"
"178016","11","丁峰","M","1836-06-26","","姻亲·配偶","","","27"
"178017","11","丁宇","M","1849-09-13","","姻亲·配偶","","","27"
"178018","11","丁林","M","1849-12-05","","姻亲·配偶","","","27"
"178019","11","丁建","M","1846-09-11","","姻亲·配偶","","","27"
"178020","11","丁建军","M","1840-08-28","","姻亲·配偶","","","27"
"178021","11","丁凯","M","1896-07-28","","姻亲·配偶","","","27"
"178022","11","丁涛","M","1886-10-01","","姻亲·配偶","","","27"
"178023","11","丁强","M","1829-11-10","","姻亲·配偶","","","27"
"178024","11","丁帅","M","1824-11-25","","姻亲·配偶","","","27"
"178025","11","丁刚","M","1869-01-29","","姻亲·配偶","","","27"
"178026","11","丁璐","F","1947-09-07","2014-01-09","平民","177803","177880","28"
"178027","11","丁俊","M","1945-08-14","1999-05-26","平民","177803","177935","28"
"178028","11","丁瑜","F","1934-04-09","1975-01-18","平民","177807","177901","28"
"178029","11","丁建","M","1931-11-03","2008-08-06","平民","177807","177893","28"
"178030","11","丁淑英","F","1948-10-17","1991-08-25","平民","177808","177968","28"
"178031","11","丁莹","F","1944-03-10","1994-06-21","平民","177808","177903","28"
"178032","11","丁利","M","1936-03-12","2019-02-07","平民","177809","177965","28"
"178033","11","丁宇","M","1946-04-23","1952-03-26","平民","177809","177925","28"
"178034","11","丁丽","F","1958-06-21","1967-01-19","平民","177810","177839","28"
"178035","11","丁红","F","1944-08-30","1990-05-28","平民","177810","177844","28"
"178036","11","丁红霞","M","1936-05-14","1948-05-15","平民","177812","177799","28"
"178037","11","丁霞","F","1933-07-22","2010-06-15","平民","177812","177914","28"
"178038","11","丁建国","M","1973-08-22","","平民","177815","177871","28"
"178039","11","丁俊","M","1970-10-22","","平民","177815","177854","28"
"178040","11","丁芳","F","1953-11-26","2018-09-03","平民","177816","177805","28"
"178041","11","丁瑜","F","1953-11-19","2012-05-29","平民","177816","177918","28"
"178042","11","丁博","M","1971-03-12","","平民","177816","177845","28"
"178043","11","丁淑珍","F","1962-03-05","2010-06-01","平民","177818","177950","28"
"178044","11","丁华","M","1958-11-19","","平民","177818","177831","28"
"178045","11","丁梅","F","1933-02-07","1978-09-15","平民","177822","177913","28"
"178046","11","丁亮","M","1937-07-18","2025-09-09","平民","177822","177878","28"
"178047","11","丁成","M","1939-09-07","1988-02-15","平民","177823","177867","28"
"178048","11","丁凯","M","1956-12-18","2020-08-09","平民","177823","177900","28"
"178049","11","丁海燕","F","1947-01-19","2013-01-01","平民","177823","177802","28"
"178050","11","丁秀荣","F","1948-02-14","1995-01-21","平民","177826","177892","28"
"178051","11","丁晶","F","1951-12-28","","平民","177826","177919","28"
"178052","11","丁静","F","1930-05-26","1997-04-29","平民","177826","177862","28"
"178053","11","丁淑华","F","1939-08-12","2024-11-27","平民","177828","177943","28"
"178054","11","丁桂珍","F","1933-03-18","2017-12-01","平民","177828","177960","28"
"178055","11","丁秀兰","F","1918-05-04","1975-12-30","平民","177828","177830","28"
"178056","11","丁利","M","1945-07-14","2008-05-04","平民","177829","177966","28"
"178057","11","丁婷婷","F","1954-08-06","2001-07-12","平民","177829","177877","28"
"178058","11","丁旭","M","1917-02-28","1960-05-17","平民","177833","177933","28"
"178059","11","丁平","M","1907-05-03","1978-04-13","平民","177834","177817","28"
"178060","11","丁冬梅","F","1918-11-27","1963-09-10","平民","177834","177922","28"
"178061","11","丁娟","F","1919-01-06","1976-01-23","平民","177836","177887","28"
"178062","11","丁霞","F","1935-04-16","2005-08-04","平民","177836","177889","28"
"178063","11","丁帆","M","1916-01-04","1993-09-28","平民","177840","177962","28"
"178064","11","丁军","M","1912-10-03","2001-07-13","平民","177841","177929","28"
"178065","11","丁淑珍","F","1945-05-30","1998-04-21","平民","177843","177964","28"
"178066","11","丁丹丹","F","1987-04-19","","平民","177848","177842","28"
"178067","11","丁文","M","1931-03-04","1937-08-27","平民","177852","177797","28"
"178068","11","丁建平","M","1959-06-01","","平民","177853","177819","28"
"178069","11","丁洋","M","1889-02-04","1899-05-11","平民","177856","177952","28"
"178070","11","丁岩","M","1872-12-11","1954-12-11","平民","177857","177855","28"
"178071","11","丁林","M","1859-01-04","1938-09-23","平民","177858","177835","28"
"178072","11","丁超","M","1879-05-23","1961-04-18","平民","177858","177846","28"
"178073","11","丁建国","M","1868-02-01","1929-11-22","平民","177859","177825","28"
"178074","11","丁成","M","1874-12-18","1937-10-08","平民","177860","177944","28"
"178075","11","丁霞","F","1860-12-09","1913-03-05","平民","177861","177820","28"
"178076","11","丁静","F","1912-09-11","1988-02-15","平民","177864","177827","28"
"178077","11","丁丽娟","F","1881-12-15","1938-11-13","平民","177866","177937","28"
"178078","11","丁桂香","F","1921-07-28","2002-11-03","平民","177868","177837","28"
"178079","11","丁倩","F","1894-11-08","1900-01-17","平民","177869","177881","28"
"178080","11","丁海燕","F","1900-01-25","1955-08-14","平民","177869","177885","28"
"178081","11","丁秀荣","F","1862-10-21","1868-11-18","平民","177870","177936","28"
"178082","11","丁琴","F","1912-01-27","1996-01-26","平民","177872","177926","28"
"178083","11","丁淑华","F","1909-10-26","1998-03-27","平民","177872","177969","28"
"178084","11","丁霞","F","1871-07-22","1881-06-24","平民","177886","177938","28"
"178085","11","丁洋","M","1853-06-04","1919-11-04","平民","177888","177951","28"
"178086","11","丁玉华","F","1868-10-08","1948-06-16","平民","177888","177953","28"
"178087","11","丁浩","M","1897-06-24","1910-10-06","平民","177890","177910","28"
"178088","11","丁琳","F","1890-04-15","1978-10-02","平民","177894","177798","28"
"178089","11","丁勇","M","1905-04-05","1990-10-24","平民","177895","177851","28"
"178090","11","丁慧","F","1922-11-08","1986-10-10","平民","177896","177874","28"
"178091","11","丁阳","M","1912-05-28","1968-06-27","平民","177896","177804","28"
"178092","11","丁博","M","1929-05-13","2010-10-07","平民","177897","177949","28"
"178093","11","丁建","M","1895-01-24","1905-06-08","平民","177898","177904","28"
"178094","11","丁雪梅","F","1886-10-16","1892-05-24","平民","177899","177801","28"
"178095","11","丁军","M","1859-08-28","1914-01-07","平民","177905","177945","28"
"178096","11","丁岩","M","1863-08-11","1870-06-01","平民","177906","177940","28"
"178097","11","丁宁","M","1931-03-08","2006-07-04","平民","177908","177932","28"
"178098","11","丁玉梅","F","1913-05-12","1998-02-18","平民","177909","177907","28"
"178099","11","丁凤英","F","1939-10-13","1984-03-26","平民","177912","177941","28"
"178100","11","丁桂芳","F","1948-06-11","","姻亲·配偶","","","28"
"178101","11","丁兰英","F","1923-03-21","","姻亲·配偶","","","28"
"178102","11","丁畅","F","1927-02-07","","姻亲·配偶","","","28"
"178103","11","丁萍","F","1945-06-21","","姻亲·配偶","","","28"
"178104","11","丁桂芳","F","1928-09-20","","姻亲·配偶","","","28"
"178105","11","丁颖","F","1969-09-24","","姻亲·配偶","","","28"
"178106","11","丁丽丽","F","1970-12-03","","姻亲·配偶","","","28"
"178107","11","丁敏","F","1952-05-18","","姻亲·配偶","","","28"
"178108","11","丁芳","F","1928-01-25","","姻亲·配偶","","","28"
"178109","11","丁秀兰","F","1946-03-26","","姻亲·配偶","","","28"
"178110","11","丁春梅","F","1965-06-07","","姻亲·配偶","","","28"
"178111","11","丁丽娟","F","1942-09-30","","姻亲·配偶","","","28"
"178112","11","丁玉华","F","1923-06-28","","姻亲·配偶","","","28"
"178113","11","丁璐","F","1912-06-22","","姻亲·配偶","","","28"
"178114","11","丁娟","F","1906-02-25","","姻亲·配偶","","","28"
"178115","11","丁英","F","1907-06-29","","姻亲·配偶","","","28"
"178116","11","丁洁","F","1925-09-02","","姻亲·配偶","","","28"
"178117","11","丁柳","F","1965-09-01","","姻亲·配偶","","","28"
"178118","11","丁桂花","F","1893-03-12","","姻亲·配偶","","","28"
"178119","11","丁玉华","F","1869-05-02","","姻亲·配偶","","","28"
"178120","11","丁梅","F","1862-01-15","","姻亲·配偶","","","28"
"178121","11","丁桂兰","F","1871-03-30","","姻亲·配偶","","","28"
"178122","11","丁丽娟","F","1858-07-28","","姻亲·配偶","","","28"
"178123","11","丁倩","F","1872-07-14","","姻亲·配偶","","","28"
"178124","11","丁敏","F","1859-04-01","","姻亲·配偶","","","28"
"178125","11","丁柳","F","1909-11-26","","姻亲·配偶","","","28"
"178126","11","丁芳","F","1913-11-15","","姻亲·配偶","","","28"
"178127","11","丁冬梅","F","1934-07-28","","姻亲·配偶","","","28"
"178128","11","丁淑英","F","1864-10-13","","姻亲·配偶","","","28"
"178129","11","丁婷","F","1853-11-16","","姻亲·配偶","","","28"
"178130","11","丁芳","F","1938-05-20","","姻亲·配偶","","","28"
"178131","11","丁凯","M","1952-08-17","","姻亲·配偶","","","28"
"178132","11","丁刚","M","1940-08-30","","姻亲·配偶","","","28"
"178133","11","丁建华","M","1951-05-11","","姻亲·配偶","","","28"
"178134","11","丁红霞","M","1967-03-25","","姻亲·配偶","","","28"
"178135","11","丁林","M","1954-07-21","","姻亲·配偶","","","28"
"178136","11","丁佳","M","1926-01-17","","姻亲·配偶","","","28"
"178137","11","丁建国","M","1950-10-27","","姻亲·配偶","","","28"
"178138","11","丁红霞","M","1962-12-13","","姻亲·配偶","","","28"
"178139","11","丁健","M","1970-03-17","","姻亲·配偶","","","28"
"178140","11","丁强","M","1923-03-10","","姻亲·配偶","","","28"
"178141","11","丁洋","M","1947-07-05","","姻亲·配偶","","","28"
"178142","11","丁林","M","1945-06-28","","姻亲·配偶","","","28"
"178143","11","丁涛","M","1949-03-14","","姻亲·配偶","","","28"
"178144","11","丁岩","M","1936-10-26","","姻亲·配偶","","","28"
"178145","11","丁鑫","M","1929-11-20","","姻亲·配偶","","","28"
"178146","11","丁亮","M","1933-11-06","","姻亲·配偶","","","28"
"178147","11","丁志强","M","1908-08-12","","姻亲·配偶","","","28"
"178148","11","丁帅","M","1946-11-08","","姻亲·配偶","","","28"
"178149","11","丁刚","M","1917-03-18","","姻亲·配偶","","","28"
"178150","11","丁俊","M","1938-06-05","","姻亲·配偶","","","28"
"178151","11","丁建平","M","1948-02-23","","姻亲·配偶","","","28"
"178152","11","丁彬","M","1991-06-08","","姻亲·配偶","","","28"
"178153","11","丁帆","M","1869-01-17","","姻亲·配偶","","","28"
"178154","11","丁俊","M","1921-02-17","","姻亲·配偶","","","28"
"178155","11","丁雷","M","1878-05-04","","姻亲·配偶","","","28"
"178156","11","丁凯","M","1921-02-15","","姻亲·配偶","","","28"
"178157","11","丁凯","M","1900-08-28","","姻亲·配偶","","","28"
"178158","11","丁彬","M","1903-02-10","","姻亲·配偶","","","28"
"178159","11","丁洋","M","1853-05-20","","姻亲·配偶","","","28"
"178160","11","丁鑫","M","1915-05-23","","姻亲·配偶","","","28"
"178161","11","丁红霞","M","1862-04-22","","姻亲·配偶","","","28"
"178162","11","丁杰","M","1865-09-16","","姻亲·配偶","","","28"
"178163","11","丁彬","M","1882-10-03","","姻亲·配偶","","","28"
"178164","11","丁楠","M","1924-08-09","","姻亲·配偶","","","28"
"178165","11","丁建华","M","1877-10-16","","姻亲·配偶","","","28"
"178166","11","丁健","M","1907-10-20","","姻亲·配偶","","","28"
"178167","11","丁鑫","M","1945-01-07","","姻亲·配偶","","","28"
"178168","11","丁海燕","F","1974-09-10","1987-08-12","平民","178027","178077","29"
"178169","11","丁玉珍","F","1988-02-13","","平民","178027","178077","29"
"178170","11","丁丽","F","1966-06-30","2021-03-08","平民","178027","178120","29"
"178171","11","丁林","M","1967-01-12","1969-01-05","平民","178027","178120","29"
"178172","11","丁磊","M","1968-06-28","","平民","178027","178094","29"
"178173","11","丁凯","M","1970-04-20","","平民","178029","178125","29"
"178174","11","丁波","M","1957-06-28","2011-08-16","平民","178029","178125","29"
"178175","11","丁鑫","M","1965-07-13","","平民","178029","178078","29"
"178176","11","丁晨","M","1956-12-14","1998-03-27","平民","178029","178078","29"
"178177","11","丁凯","M","1965-12-09","","平民","178029","178111","29"
"178178","11","丁龙","M","1975-03-14","","平民","178032","178126","29"
"178179","11","丁想","M","1967-09-14","2008-01-30","平民","178032","178126","29"
"178180","11","丁丽丽","F","1973-07-15","","平民","178032","178082","29"
